date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2023-04-05,2.31875,242.625,66.72916666666667,1017.8270833333332,279.1875,12.893749999999999,16.9,8.1,0.0
2023-04-06,2.3333333333333335,238.45833333333334,71.85416666666667,1019.0875,255.45833333333334,13.520833333333334,17.3,9.5,0.0
2023-04-07,3.5104166666666665,239.72916666666666,71.9375,1016.1437500000001,278.0,13.629166666666668,17.1,8.5,0.0
2023-04-08,2.4687500000000004,162.10416666666666,62.854166666666664,1017.5354166666666,284.2708333333333,13.26041666666667,16.4,9.6,0.0
2023-04-09,2.7541666666666664,242.6875,60.729166666666664,1019.5895833333334,255.95833333333334,14.204166666666666,18.1,10.1,0.0
2023-04-10,1.8229166666666667,224.95833333333334,76.875,1020.9479166666666,216.54166666666666,15.174999999999999,18.3,11.7,0.0
2023-04-11,2.7937499999999997,233.27083333333334,78.54166666666667,1019.125,253.02083333333334,15.122916666666667,17.8,11.0,0.0
2023-04-12,2.8854166666666665,187.58333333333334,73.6875,1009.3666666666667,265.0625,15.841666666666667,21.5,11.9,0.0
2023-04-13,3.3541666666666674,248.5625,42.583333333333336,1011.7645833333332,294.0625,15.791666666666666,21.0,10.6,0.4
2023-04-14,3.9270833333333335,227.125,54.708333333333336,1011.5666666666666,246.72916666666666,14.960416666666669,19.0,10.2,0.0
2023-04-15,2.735416666666667,197.60416666666666,62.333333333333336,1012.9916666666667,271.6458333333333,15.420833333333336,19.8,12.7,0.0
2023-04-16,2.1604166666666664,232.41666666666666,53.104166666666664,1016.8604166666668,292.5208333333333,14.952083333333334,19.5,10.5,0.0
2023-04-17,1.645833333333333,165.16666666666666,60.645833333333336,1015.4124999999999,292.0833333333333,14.389583333333334,17.7,9.5,0.0
2023-04-18,1.5895833333333336,219.02083333333334,67.58333333333333,1014.8562499999999,262.9583333333333,15.268749999999999,18.1,12.3,0.0
2023-04-19,2.1125000000000003,228.08333333333334,63.604166666666664,1014.4625000000001,304.9791666666667,15.049999999999999,18.8,10.6,0.0
2023-04-20,2.629166666666667,226.97916666666666,70.08333333333333,1008.8416666666667,287.5208333333333,15.324999999999998,18.7,10.4,0.0
2023-04-21,2.1833333333333336,207.125,81.39583333333333,1008.7895833333332,292.4583333333333,16.65625,19.6,13.5,0.0
2023-04-22,2.002083333333333,226.35416666666666,77.45833333333333,1011.1312499999999,270.25,16.660416666666666,20.0,12.5,0.0
2023-04-23,4.058333333333333,142.75,75.33333333333333,1012.3104166666667,271.7291666666667,17.547916666666666,20.2,15.2,0.2
2023-04-24,1.8062499999999997,150.3125,79.58333333333333,1014.8625000000001,292.9166666666667,17.056250000000002,19.6,14.3,0.0
2023-04-25,2.3249999999999997,108.10416666666667,84.16666666666667,1013.5562500000002,255.08333333333334,16.866666666666667,19.7,14.3,0.0
