date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2016-11-29,5.137499999999999,72.875,89.89583333333333,974.2874999999999,80.8125,9.735416666666667,12.6,8.3,0.0
2016-11-30,4.164583333333332,88.64583333333333,75.125,982.3625000000002,98.20833333333333,8.59375,11.1,7.4,0.0
2016-12-01,5.229166666666667,290.3541666666667,70.54166666666667,977.4604166666667,114.70833333333333,9.116666666666669,13.5,6.5,0.0
2016-12-02,5.408333333333331,305.2083333333333,51.916666666666664,969.3479166666666,115.97916666666667,9.789583333333335,13.9,7.3,0.0
2016-12-03,3.9687499999999996,81.83333333333333,76.58333333333333,967.4145833333332,86.58333333333333,9.197916666666666,11.5,7.0,0.0
2016-12-04,5.724999999999999,68.02083333333333,98.75,969.152083333333,33.291666666666664,11.508333333333331,13.2,9.9,2.1
2016-12-05,7.352083333333332,67.10416666666667,98.9375,972.1187500000001,49.979166666666664,12.127083333333333,13.6,11.1,0.0
2016-12-06,3.3874999999999997,99.625,86.22916666666667,977.5833333333335,105.625,12.1875,16.6,10.6,0.0
2016-12-07,3.7270833333333333,60.520833333333336,79.5,981.9270833333335,105.72916666666667,10.537500000000001,12.5,9.1,0.0
2016-12-08,2.527083333333333,132.20833333333334,68.5,985.0020833333334,105.22916666666667,11.100000000000003,13.3,9.2,0.0
2016-12-09,6.029166666666666,276.9375,53.916666666666664,982.5708333333332,105.33333333333333,12.11875,17.5,8.9,0.0
2016-12-10,5.502083333333334,271.0,61.333333333333336,979.1020833333333,96.5,12.739583333333334,17.0,10.5,0.0
2016-12-11,4.402083333333333,247.85416666666666,61.0625,975.3479166666666,103.6875,11.695833333333335,15.8,8.9,0.0
2016-12-12,4.45,256.125,42.625,973.3916666666668,98.35416666666667,13.408333333333331,17.1,10.3,0.0
2016-12-13,2.283333333333333,170.39583333333334,86.4375,976.0,93.9375,11.014583333333333,14.6,9.8,0.0
2016-12-14,3.3020833333333335,260.4583333333333,80.375,973.4895833333334,86.16666666666667,10.827083333333334,14.5,8.4,0.0
2016-12-15,2.2562499999999996,57.604166666666664,88.625,973.24375,49.125,10.470833333333331,12.4,9.4,0.0
2016-12-16,5.545833333333333,64.25,98.27083333333333,973.3729166666667,24.5625,10.220833333333333,12.0,9.1,8.3
2016-12-17,7.427083333333332,65.41666666666667,92.41666666666667,983.0479166666668,70.5625,9.108333333333334,10.6,7.4,2.9000000000000004
2016-12-18,5.868750000000001,62.375,81.97916666666667,980.7354166666668,78.60416666666667,8.120833333333332,10.0,6.8,0.0
2016-12-19,9.366666666666667,47.333333333333336,86.85416666666667,967.0604166666667,14.104166666666666,6.737500000000001,8.2,5.7,11.099999999999998
2016-12-20,10.266666666666664,210.3125,73.39583333333333,966.375,40.75,8.322916666666668,10.1,5.8,7.6
2016-12-21,7.795833333333333,148.54166666666666,65.0625,975.4333333333333,85.22916666666667,10.402083333333332,13.4,6.6,0.2
2016-12-22,5.381249999999999,171.6875,52.520833333333336,982.61875,97.8125,11.5375,15.2,8.2,0.0
2016-12-23,7.520833333333333,318.3125,58.854166666666664,984.8166666666667,102.0,10.225000000000003,14.5,7.4,0.0
2016-12-24,4.939583333333334,275.7291666666667,66.60416666666667,985.7375000000002,100.85416666666667,10.610416666666667,13.9,6.8,0.0
2016-12-25,10.002083333333333,295.6041666666667,49.9375,981.7937499999998,88.89583333333333,10.981250000000001,15.5,7.0,0.0
2016-12-26,1.5916666666666668,109.95833333333333,54.125,981.4729166666666,102.625,12.94375,15.7,10.0,0.0
2016-12-27,2.2583333333333333,111.97916666666667,49.3125,983.5208333333334,94.14583333333333,12.562500000000002,16.9,10.5,0.0
2016-12-28,3.202083333333333,230.64583333333334,50.25,985.6125000000002,108.33333333333333,11.202083333333333,14.5,9.0,0.0
2016-12-29,4.691666666666667,144.0625,54.833333333333336,983.35,109.6875,9.752083333333333,12.6,7.5,0.0
2016-12-30,2.6333333333333333,72.39583333333333,81.25,985.0916666666667,64.4375,9.035416666666668,10.8,7.7,0.0
2016-12-31,2.8333333333333335,260.2083333333333,71.29166666666667,982.30625,80.97916666666667,9.443750000000001,12.6,7.6,0.0
2017-01-01,6.837500000000001,271.4375,76.5625,975.0916666666667,106.35416666666667,6.654166666666668,11.0,3.0,0.0
2017-01-02,6.108333333333333,278.875,70.83333333333333,972.2666666666665,99.10416666666667,8.377083333333333,12.0,6.3,0.0
2017-01-03,2.027083333333333,120.20833333333333,81.60416666666667,973.4083333333336,67.0625,7.887500000000002,10.2,5.5,0.0
2017-01-04,4.9,220.66666666666666,72.5625,972.8604166666664,100.6875,8.304166666666669,11.2,7.0,0.0
2017-01-05,3.6770833333333344,226.9375,64.9375,973.3562499999999,99.60416666666667,7.4437500000000005,11.1,4.9,0.0
2017-01-06,3.829166666666667,239.6875,60.9375,978.6687499999995,102.8125,6.587500000000001,10.7,5.0,0.0
2017-01-07,2.2458333333333336,210.47916666666666,56.791666666666664,979.558333333333,101.72916666666667,7.281250000000001,11.3,5.1,0.0
2017-01-08,5.514583333333334,282.4791666666667,37.270833333333336,976.0479166666668,108.22916666666667,10.016666666666666,15.7,6.3,0.0
2017-01-09,5.672916666666667,283.0,62.6875,974.4541666666665,101.89583333333333,6.729166666666664,10.7,4.0,0.0
2017-01-10,5.310416666666667,255.625,67.14583333333333,964.0895833333334,63.145833333333336,6.370833333333333,10.6,4.3,0.0
2017-01-11,4.070833333333333,193.79166666666666,60.854166666666664,971.0999999999998,113.77083333333333,7.84375,11.4,4.6,0.0
2017-01-12,4.170833333333333,262.5,73.0625,970.4166666666666,110.9375,10.945833333333333,15.6,7.5,0.0
2017-01-13,3.7291666666666665,229.14583333333334,51.479166666666664,966.1875,112.79166666666667,8.383333333333333,11.8,4.6,0.0
2017-01-14,5.1520833333333345,281.875,43.479166666666664,971.2999999999998,118.3125,4.1312500000000005,8.4,1.0,0.0
2017-01-15,5.083333333333335,248.625,42.541666666666664,970.8270833333332,118.33333333333333,5.156249999999999,9.1,1.2,0.0
2017-01-16,4.633333333333334,238.4375,59.541666666666664,966.5437500000002,116.72916666666667,6.585416666666667,10.9,4.6,0.0
2017-01-17,4.391666666666666,118.47916666666667,33.3125,966.3354166666667,122.20833333333333,2.6645833333333337,6.5,0.9,0.0
2017-01-18,4.920833333333334,278.8125,34.895833333333336,970.5875000000002,122.72916666666667,2.86875,7.3,-0.7,0.0
2017-01-19,9.3625,52.416666666666664,50.4375,972.2958333333331,79.47916666666667,4.939583333333334,8.0,1.3,0.0
2017-01-20,9.658333333333335,62.833333333333336,89.6875,971.5645833333336,28.3125,5.8479166666666655,6.7,5.1,3.7
2017-01-21,10.702083333333334,55.625,81.1875,967.8437499999999,45.8125,6.7749999999999995,8.0,5.6,0.7
2017-01-22,10.74375,47.583333333333336,77.5625,965.7562499999996,39.791666666666664,6.322916666666665,7.4,5.5,1.0000000000000002
2017-01-23,6.645833333333333,130.33333333333334,81.66666666666667,967.7083333333334,30.958333333333332,6.575,8.3,5.1,4.5
2017-01-24,5.518750000000002,303.5625,57.5,969.3229166666666,113.8125,7.0375000000000005,9.5,4.6,0.0
2017-01-25,4.633333333333333,69.5,78.10416666666667,970.31875,13.5,4.052083333333333,6.8,2.3,1.0
2017-01-26,3.71875,43.0,88.64583333333333,968.94375,74.0,4.958333333333333,7.4,2.5,0.9
2017-01-27,4.610416666666667,92.0,99.27083333333333,965.2437500000001,11.625,8.037500000000001,10.3,6.6,17.4
2017-01-28,4.268750000000001,129.875,93.85416666666667,968.1062500000002,62.3125,8.358333333333333,10.5,6.9,2.9
2017-01-29,5.252083333333332,269.8333333333333,68.16666666666667,974.7000000000002,134.625,7.754166666666666,11.5,5.5,0.0
2017-01-30,4.275000000000001,257.0,68.02083333333333,972.2333333333332,138.72916666666666,10.495833333333332,14.9,7.6,0.0
2017-01-31,4.316666666666667,246.72916666666666,81.70833333333333,969.3166666666667,99.41666666666667,10.583333333333337,13.6,9.2,0.0
2017-02-01,3.533333333333333,245.0,85.4375,968.3770833333333,108.75,10.3375,13.9,8.0,0.0
2017-02-02,4.008333333333334,246.66666666666666,92.79166666666667,965.2395833333335,91.95833333333333,9.25,12.2,6.9,0.0
2017-02-03,5.110416666666667,268.625,58.25,965.7583333333336,94.20833333333333,9.916666666666668,13.9,7.1,0.0
2017-02-04,6.425000000000001,254.52083333333334,59.708333333333336,962.7770833333333,82.70833333333333,12.729166666666663,16.2,10.4,0.0
2017-02-05,5.229166666666667,233.35416666666666,58.291666666666664,958.7354166666668,93.54166666666667,9.833333333333336,13.1,4.3,0.2
2017-02-06,4.960416666666666,268.6458333333333,56.6875,966.2374999999998,138.97916666666666,8.718750000000002,13.9,4.0,0.0
2017-02-07,2.8729166666666672,196.39583333333334,72.77083333333333,968.4124999999999,136.02083333333334,11.735416666666666,16.7,8.2,0.30000000000000004
2017-02-08,3.935416666666667,228.64583333333334,71.22916666666667,967.4666666666664,147.6875,7.537500000000001,13.4,3.9,1.7999999999999998
2017-02-09,5.441666666666666,269.3541666666667,47.3125,969.0291666666666,161.3125,7.314583333333332,11.4,4.5,0.0
2017-02-10,2.6687499999999993,194.77083333333334,68.72916666666667,967.7499999999999,84.75,7.508333333333334,10.4,5.9,0.0
2017-02-11,5.9333333333333345,67.3125,92.10416666666667,966.6166666666664,56.8125,8.666666666666666,10.8,5.8,0.2
2017-02-12,8.53125,79.77083333333333,100.0,964.7291666666666,15.979166666666666,9.918750000000001,10.1,9.7,0.0
2017-02-13,7.881249999999999,95.64583333333333,100.0,964.7854166666667,10.6875,10.533333333333335,10.9,9.8,13.299999999999999
2017-02-14,3.55625,160.0625,94.29166666666667,974.34375,161.0,10.891666666666666,15.1,8.8,2.7
2017-02-15,3.8708333333333322,68.47916666666667,95.04166666666667,982.5520833333334,120.83333333333333,11.120833333333332,14.1,9.4,0.0
2017-02-16,2.1083333333333334,178.375,95.4375,982.9625,130.75,10.556249999999999,14.2,8.9,0.0
2017-02-17,2.6750000000000003,252.54166666666666,74.10416666666667,977.9312500000001,170.4375,11.322916666666666,15.6,8.8,0.0
2017-02-18,2.625000000000001,132.77083333333334,73.83333333333333,973.2770833333334,150.8125,10.845833333333333,13.4,8.3,0.0
2017-02-19,3.2062500000000003,105.8125,77.25,976.239583333333,174.45833333333334,10.124999999999998,14.6,7.8,0.0
2017-02-20,6.629166666666666,314.7083333333333,66.89583333333333,976.2979166666669,179.66666666666666,10.229166666666666,14.5,7.9,0.0
2017-02-21,6.53958333333333,297.125,52.833333333333336,974.75625,180.33333333333334,12.104166666666666,16.4,8.6,0.0
2017-02-22,5.372916666666666,276.0833333333333,39.145833333333336,972.6916666666665,182.45833333333334,14.329166666666666,17.8,11.5,0.0
2017-02-23,6.14375,276.25,41.4375,967.3104166666668,75.5,14.872916666666667,17.3,13.4,0.0
2017-02-24,2.535416666666667,144.79166666666666,94.77083333333333,965.0875000000001,21.375,9.904166666666667,14.7,8.6,12.799999999999999
2017-02-25,4.658333333333333,267.5416666666667,70.52083333333333,970.5666666666666,193.60416666666666,8.325000000000001,12.5,5.1,0.0
2017-02-26,5.591666666666666,257.7291666666667,82.02083333333333,971.3979166666664,188.0,9.366666666666665,13.3,6.7,0.0
2017-02-27,4.716666666666666,243.3125,83.27083333333333,964.9083333333334,172.72916666666666,10.985416666666666,14.7,8.5,0.0
2017-02-28,5.352083333333334,254.3125,50.4375,961.2937500000002,112.5625,11.877083333333331,15.2,7.7,0.0
2017-03-01,6.077083333333333,263.5833333333333,59.770833333333336,969.5375,190.4375,9.427083333333334,13.9,5.7,0.0
2017-03-02,3.414583333333333,224.14583333333334,67.85416666666667,970.1625,178.89583333333334,12.06875,16.2,9.3,0.0
2017-03-03,3.7249999999999996,173.39583333333334,97.02083333333333,961.1125000000001,54.125,10.195833333333333,12.5,8.7,10.600000000000001
2017-03-04,6.46875,235.22916666666666,68.89583333333333,953.9166666666666,161.1875,7.270833333333333,11.2,3.0,8.6
2017-03-05,3.1125000000000003,217.91666666666666,61.479166666666664,966.2125,172.64583333333334,10.012500000000001,14.6,5.8,0.0
2017-03-06,2.9125,245.64583333333334,51.833333333333336,967.8312499999998,199.83333333333334,13.956250000000002,20.3,9.8,0.0
2017-03-07,4.1625,202.77083333333334,62.25,971.1958333333331,200.33333333333334,10.147916666666665,15.5,7.5,0.0
2017-03-08,2.1124999999999994,229.4375,83.83333333333333,976.1500000000001,171.60416666666666,11.872916666666667,17.4,8.6,0.0
2017-03-09,3.279166666666667,221.5,59.604166666666664,975.1062500000003,217.58333333333334,15.908333333333333,20.2,12.6,0.0
2017-03-10,2.222916666666667,174.1875,55.0625,972.1145833333335,224.70833333333334,16.17083333333333,19.6,13.0,0.0
2017-03-11,2.20625,142.97916666666666,51.854166666666664,969.4187499999998,208.91666666666666,15.21458333333333,18.8,11.9,0.0
2017-03-12,3.7333333333333325,186.25,81.29166666666667,966.5645833333332,121.125,11.595833333333333,14.0,9.4,0.0
2017-03-13,5.0625,64.85416666666667,73.45833333333333,971.3249999999999,188.75,12.720833333333333,17.7,10.1,0.1
2017-03-14,3.2187500000000004,149.33333333333334,58.9375,979.0750000000002,230.10416666666666,13.231250000000003,19.4,10.5,0.0
2017-03-15,1.5791666666666666,148.1875,56.166666666666664,977.9375,228.25,13.856250000000003,18.6,10.7,0.0
2017-03-16,2.620833333333333,195.66666666666666,43.125,975.1333333333333,241.10416666666666,14.168750000000001,17.9,12.0,0.0
2017-03-17,5.08125,263.7708333333333,29.1875,973.2625000000002,242.08333333333334,15.404166666666663,19.1,13.0,0.0
2017-03-18,3.6374999999999993,198.83333333333334,46.1875,971.7229166666666,232.4375,14.925000000000002,18.8,11.7,0.0
2017-03-19,2.3958333333333335,229.875,41.458333333333336,968.9708333333333,239.83333333333334,15.231249999999998,18.3,12.8,0.0
2017-03-20,1.5750000000000002,163.35416666666666,39.708333333333336,966.2895833333333,239.47916666666666,15.379166666666668,20.0,11.2,0.0
2017-03-21,2.716666666666667,151.97916666666666,85.52083333333333,965.725,106.125,11.622916666666667,14.5,9.3,0.0
2017-03-22,4.308333333333333,237.25,75.89583333333333,963.4604166666668,193.125,11.577083333333333,15.6,8.5,0.0
2017-03-23,5.229166666666667,272.2083333333333,63.666666666666664,961.4000000000001,202.10416666666666,9.889583333333334,13.0,7.9,0.0
2017-03-24,5.691666666666666,133.91666666666666,84.10416666666667,964.2520833333333,46.5625,6.960416666666667,8.7,3.7,92.19999999999999
2017-03-25,4.897916666666668,247.39583333333334,84.08333333333333,965.6666666666669,157.22916666666666,7.308333333333331,11.1,1.3,20.0
2017-03-26,2.410416666666667,215.5,73.22916666666667,969.9499999999999,251.6875,11.141666666666667,15.5,8.5,0.0
2017-03-27,3.7291666666666656,65.64583333333333,84.5625,972.1791666666668,118.25,10.325,14.3,8.5,0.4
2017-03-28,3.0791666666666657,217.375,60.229166666666664,976.8687500000001,262.6458333333333,12.899999999999999,17.2,9.0,0.0
2017-03-29,4.464583333333334,245.0,49.166666666666664,977.4187500000002,265.5416666666667,15.662500000000001,20.9,12.0,0.0
2017-03-30,5.614583333333332,254.29166666666666,44.4375,976.4791666666665,269.4791666666667,15.385416666666666,18.7,12.2,0.0
2017-03-31,4.833333333333335,245.08333333333334,64.16666666666667,971.7645833333336,167.54166666666666,12.691666666666665,15.8,10.4,1.6
2017-04-01,3.616666666666666,222.10416666666666,88.22916666666667,967.3770833333334,59.916666666666664,9.577083333333333,12.9,7.5,7.1
2017-04-02,4.991666666666667,264.4166666666667,62.666666666666664,968.6020833333332,267.9375,10.664583333333331,15.4,6.7,2.8
2017-04-03,5.110416666666667,235.45833333333334,50.75,972.5854166666667,272.7291666666667,13.785416666666665,19.2,7.5,0.0
2017-04-04,5.031249999999999,240.3125,46.354166666666664,972.4666666666666,275.0208333333333,15.481249999999998,19.0,11.8,0.0
2017-04-05,4.05,161.22916666666666,75.25,971.1083333333332,137.16666666666666,11.958333333333334,16.6,9.4,4.300000000000001
2017-04-06,4.962499999999999,249.79166666666666,63.666666666666664,969.8270833333335,280.5833333333333,13.210416666666669,18.5,9.3,0.0
2017-04-07,3.3541666666666665,234.77083333333334,58.708333333333336,971.9499999999999,283.0,14.368749999999997,18.8,11.7,0.0
2017-04-08,4.41875,251.08333333333334,38.9375,973.2020833333335,290.8541666666667,16.160416666666666,19.9,14.0,0.0
2017-04-09,4.206250000000001,244.45833333333334,45.854166666666664,975.7333333333335,291.0416666666667,15.304166666666669,18.6,13.2,0.0
2017-04-10,5.579166666666667,272.3333333333333,47.875,974.81875,291.0208333333333,16.393749999999997,19.7,13.2,0.0
2017-04-11,3.420833333333333,202.41666666666666,63.020833333333336,972.3624999999998,279.6875,17.110416666666673,22.6,12.6,0.0
2017-04-12,2.5437499999999997,204.39583333333334,69.5,971.7874999999998,296.0833333333333,14.943750000000001,20.4,11.6,0.0
2017-04-13,2.6666666666666665,192.77083333333334,57.229166666666664,968.46875,290.75,16.914583333333336,20.6,13.6,0.0
2017-04-14,2.314583333333333,191.10416666666666,50.208333333333336,968.5708333333336,293.3125,18.016666666666666,22.0,15.4,0.0
2017-04-15,2.7416666666666667,158.5,66.77083333333333,970.3895833333332,225.3125,15.299999999999997,17.4,12.8,0.1
2017-04-16,3.647916666666667,227.125,67.6875,972.2895833333336,297.9583333333333,14.529166666666669,18.1,10.7,0.0
2017-04-17,2.5729166666666665,171.25,76.54166666666667,970.06875,295.75,14.962499999999997,18.2,11.8,0.0
2017-04-18,2.5187500000000003,132.16666666666666,83.58333333333333,968.4,116.5625,14.304166666666669,16.7,12.0,0.2
2017-04-19,3.1020833333333333,104.14583333333333,55.479166666666664,972.4,100.4375,10.547916666666667,15.1,8.2,0.0
2017-04-20,2.3291666666666666,142.5625,49.0625,976.6395833333332,305.4791666666667,10.643749999999999,16.4,7.2,0.0
2017-04-21,4.052083333333334,237.54166666666666,48.666666666666664,979.1312499999999,318.875,11.535416666666665,15.2,8.1,0.0
2017-04-22,5.620833333333334,253.4375,62.229166666666664,975.0604166666667,316.1666666666667,12.102083333333333,15.7,8.5,0.0
2017-04-23,3.733333333333334,199.41666666666666,48.958333333333336,970.1,289.1666666666667,15.68125,20.2,11.9,0.0
2017-04-24,3.4041666666666672,244.25,45.291666666666664,968.2666666666668,319.5208333333333,15.410416666666668,19.4,12.1,0.0
2017-04-25,5.145833333333335,238.64583333333334,75.25,961.9791666666666,261.25,13.956250000000002,17.3,11.8,0.6
2017-04-26,2.7062499999999994,101.58333333333333,95.79166666666667,960.6020833333333,33.916666666666664,10.862500000000004,13.0,8.4,8.6
2017-04-27,3.5875,273.875,91.0625,965.3375000000001,69.4375,6.133333333333333,8.1,4.3,23.000000000000004
2017-04-28,3.6041666666666674,261.0625,59.9375,968.3854166666669,318.9375,9.466666666666663,13.6,5.8,0.0
2017-04-29,4.631249999999999,246.54166666666666,71.20833333333333,966.7395833333331,237.27083333333334,10.787499999999996,14.1,8.9,0.0
2017-04-30,6.352083333333333,238.33333333333334,88.375,962.5437500000002,89.625,12.09375,14.1,10.3,3.6
2017-05-01,3.0875000000000004,207.08333333333334,71.22916666666667,969.3020833333334,255.58333333333334,11.33958333333333,15.5,7.8,0.0
2017-05-02,4.339583333333333,217.33333333333334,67.95833333333333,970.3937500000001,181.41666666666666,13.389583333333333,16.9,10.5,0.0
2017-05-03,1.9479166666666667,94.29166666666667,88.29166666666667,969.5562500000001,73.625,12.056249999999999,14.2,10.3,1.2000000000000002
2017-05-04,3.522916666666667,199.35416666666666,85.97916666666667,966.0041666666666,300.8958333333333,13.535416666666668,17.3,10.8,0.1
2017-05-05,5.279166666666666,72.0,75.0,964.6979166666664,258.4583333333333,14.572916666666664,20.3,11.2,0.0
2017-05-06,3.610416666666667,167.45833333333334,64.54166666666667,965.8604166666664,345.2708333333333,15.995833333333337,23.3,12.4,0.0
2017-05-07,2.2854166666666664,89.47916666666667,74.9375,971.40625,303.5416666666667,15.637500000000003,21.3,12.3,0.0
2017-05-08,2.064583333333333,199.75,73.29166666666667,969.0604166666667,310.2916666666667,15.549999999999997,19.4,12.3,0.0
2017-05-09,2.1791666666666667,128.20833333333334,75.91666666666667,963.4854166666665,295.5416666666667,15.577083333333336,19.2,12.6,0.0
2017-05-10,2.4187499999999997,99.1875,81.14583333333333,958.2104166666668,187.02083333333334,15.881250000000003,20.4,12.9,0.0
2017-05-11,4.379166666666666,189.75,87.0,954.0708333333332,203.02083333333334,14.979166666666666,18.3,12.1,15.299999999999999
2017-05-12,5.122916666666666,279.8541666666667,54.9375,958.7541666666667,341.5416666666667,17.81458333333333,23.0,14.0,0.0
2017-05-13,4.789583333333334,266.0833333333333,50.708333333333336,966.8979166666669,333.3333333333333,18.752083333333328,23.6,14.1,0.0
2017-05-14,2.025,142.60416666666666,56.1875,975.2124999999997,319.0833333333333,19.131249999999998,23.1,15.7,0.0
2017-05-15,2.7604166666666665,205.64583333333334,50.458333333333336,978.9604166666667,342.3541666666667,20.722916666666666,24.4,17.6,0.0
2017-05-16,3.4250000000000007,206.33333333333334,46.395833333333336,977.410416666667,331.1458333333333,21.972916666666652,25.9,18.6,0.0
2017-05-17,2.6854166666666672,228.8125,46.0,972.4479166666666,300.6458333333333,20.416666666666668,24.4,17.2,0.0
2017-05-18,3.466666666666667,186.41666666666666,68.54166666666667,966.2708333333335,250.16666666666666,17.325000000000003,23.4,11.1,1.1
2017-05-19,5.537500000000001,227.1875,67.27083333333333,970.4333333333334,348.5,13.660416666666663,18.2,9.2,0.0
2017-05-20,2.954166666666666,126.52083333333333,71.0,974.9333333333334,321.5,15.514583333333333,20.0,11.3,0.0
2017-05-21,3.25,231.5,67.45833333333333,973.0791666666668,342.7708333333333,16.677083333333332,20.7,13.1,0.0
2017-05-22,3.233333333333333,211.35416666666666,70.83333333333333,970.0541666666668,337.7916666666667,17.874999999999996,22.1,14.9,0.0
2017-05-23,2.8562499999999997,189.625,60.791666666666664,972.2083333333331,340.0208333333333,20.439583333333335,24.3,15.0,0.0
2017-05-24,4.577083333333333,254.70833333333334,43.020833333333336,971.7729166666668,341.6666666666667,23.5,27.0,21.0,0.0
2017-05-25,4.352083333333334,248.35416666666666,37.5625,967.8395833333334,349.7083333333333,24.24791666666667,28.8,20.7,0.0
2017-05-26,2.7395833333333335,86.3125,71.75,968.2958333333332,349.625,19.931250000000002,24.2,15.9,0.0
2017-05-27,2.329166666666667,105.3125,74.9375,971.4770833333336,310.4791666666667,19.504166666666666,24.6,15.7,0.0
2017-05-28,1.6375,101.27083333333333,54.604166666666664,971.9645833333334,321.7291666666667,20.81458333333334,26.4,17.5,0.0
2017-05-29,1.8270833333333332,152.79166666666666,44.875,969.0520833333335,271.9166666666667,21.160416666666666,26.8,18.3,0.0
2017-05-30,3.3479166666666664,63.25,65.52083333333333,969.6770833333331,140.1875,17.75625,20.8,14.3,3.1
2017-05-31,2.060416666666667,181.1875,51.4375,971.8062500000001,338.2916666666667,20.337500000000002,25.5,16.1,0.0
2017-06-01,2.408333333333333,218.60416666666666,59.8125,971.9708333333333,341.9166666666667,20.45416666666667,24.9,17.7,0.0
2017-06-02,3.65,225.89583333333334,64.35416666666667,970.5499999999998,340.6875,20.822916666666668,24.5,18.2,0.0
2017-06-03,3.3937500000000007,234.22916666666666,68.22916666666667,968.8854166666665,207.9375,21.216666666666665,25.8,17.7,0.4
2017-06-04,3.0645833333333328,212.58333333333334,81.79166666666667,968.8208333333337,153.54166666666666,18.06458333333333,21.7,16.2,13.6
2017-06-05,4.350000000000001,246.83333333333334,77.66666666666667,966.1062499999999,190.27083333333334,16.931250000000002,22.3,14.2,6.0
2017-06-06,4.220833333333333,193.8125,69.97916666666667,966.5979166666666,307.5833333333333,19.381250000000005,26.4,16.2,0.0
2017-06-07,4.4312499999999995,221.4375,85.0,973.0416666666665,112.8125,16.370833333333334,17.6,15.4,0.0
2017-06-08,4.229166666666668,241.29166666666666,82.29166666666667,970.2854166666666,340.5208333333333,19.045833333333334,23.1,16.2,0.0
2017-06-09,2.5499999999999994,185.27083333333334,77.66666666666667,969.3958333333334,287.75,19.745833333333334,24.1,16.3,0.6
2017-06-10,2.6041666666666665,221.95833333333334,51.5,970.8729166666666,354.7916666666667,23.349999999999998,27.4,19.6,0.0
2017-06-11,3.952083333333333,246.54166666666666,31.145833333333332,970.2979166666668,358.7083333333333,25.633333333333336,29.6,22.4,0.0
2017-06-12,2.7874999999999996,199.33333333333334,34.666666666666664,969.7999999999998,354.9791666666667,26.375,30.2,23.2,0.0
2017-06-13,3.7291666666666665,248.0625,40.4375,967.5875000000002,365.7916666666667,26.0125,29.8,22.7,0.0
2017-06-14,5.218749999999999,246.54166666666666,35.104166666666664,967.6333333333332,354.625,26.724999999999994,30.8,24.1,0.0
2017-06-15,2.185416666666667,205.58333333333334,37.333333333333336,969.8270833333336,337.0,27.308333333333326,32.1,24.2,0.0
2017-06-16,3.752083333333333,175.64583333333334,48.270833333333336,972.3145833333334,348.3125,26.85208333333333,30.6,23.8,0.0
2017-06-17,3.170833333333334,207.66666666666666,63.9375,970.0374999999998,348.3125,25.59375,30.2,22.3,0.0
2017-06-18,2.183333333333333,142.85416666666666,62.666666666666664,969.4979166666668,358.5,24.92916666666667,28.9,21.1,0.0
2017-06-19,2.8249999999999997,138.64583333333334,74.08333333333333,972.3270833333337,352.3333333333333,24.03333333333333,29.0,19.6,0.0
2017-06-20,5.510416666666668,241.27083333333334,68.75,971.2979166666665,355.6666666666667,23.677083333333332,27.4,20.5,0.0
2017-06-21,4.566666666666667,255.66666666666666,58.25,969.4187499999998,284.8958333333333,24.829166666666666,29.1,21.9,0.0
2017-06-22,5.322916666666665,260.5833333333333,47.5,970.9270833333335,343.125,25.87708333333333,28.4,23.2,0.0
2017-06-23,5.3187500000000005,245.22916666666666,51.333333333333336,972.2624999999999,342.5208333333333,25.533333333333335,29.0,23.4,0.0
2017-06-24,3.7833333333333328,197.16666666666666,62.833333333333336,970.8645833333331,322.4166666666667,24.339583333333334,27.5,21.8,0.0
2017-06-25,2.7249999999999996,161.97916666666666,87.70833333333333,969.4041666666667,120.95833333333333,21.987499999999997,25.5,20.5,1.5000000000000002
2017-06-26,3.116666666666667,186.875,58.145833333333336,964.2000000000002,301.3333333333333,25.152083333333334,31.1,21.2,0.0
2017-06-27,2.1395833333333334,145.5625,82.54166666666667,961.3250000000002,234.08333333333334,23.004166666666674,26.9,20.1,0.0
2017-06-28,4.585416666666666,161.08333333333334,64.16666666666667,958.2999999999998,289.5,21.497916666666665,27.7,16.7,0.5
2017-06-29,3.59375,232.20833333333334,48.833333333333336,961.1062500000002,342.0208333333333,19.772916666666664,24.5,16.4,0.0
2017-06-30,3.2458333333333336,155.04166666666666,54.583333333333336,966.0770833333332,312.4791666666667,18.989583333333332,24.4,13.3,3.6999999999999997
2017-07-01,3.3000000000000003,191.45833333333334,56.3125,971.7062500000002,301.3125,17.914583333333333,23.4,13.7,0.0
2017-07-02,4.614583333333333,243.52083333333334,55.5625,974.1541666666667,363.7708333333333,19.7,25.1,13.8,0.0
2017-07-03,3.5000000000000004,220.64583333333334,54.145833333333336,974.1520833333334,360.5416666666667,21.702083333333334,25.7,17.5,0.0
2017-07-04,3.3229166666666665,236.1875,44.666666666666664,971.8145833333333,361.4791666666667,23.410416666666674,27.3,20.0,0.0
2017-07-05,1.758333333333333,126.9375,63.458333333333336,970.4479166666666,364.5208333333333,22.98125,28.1,19.6,0.0
2017-07-06,2.6333333333333333,143.93333333333334,64.0,971.0145833333331,277.375,24.50208333333333,30.5,20.0,0.0
2017-07-07,,,49.125,971.1208333333335,277.7916666666667,25.668750000000003,29.9,21.5,0.0
2017-07-08,,,53.458333333333336,967.4333333333333,192.875,24.597916666666666,28.1,20.8,0.3
2017-07-09,,,73.10416666666667,965.86875,308.25,23.187499999999996,27.7,19.8,0.0
