date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2016-08-03,4.460416666666666,236.79166666666666,,,,,,,
2016-08-04,4.64375,215.08333333333334,,,,,,,
2016-08-05,4.420833333333333,155.10416666666666,,,,,,,
2016-08-06,4.00625,207.20833333333334,,,,,,,
2016-08-07,2.8250000000000006,197.16666666666666,,,,,,,
2016-08-08,4.816666666666666,254.875,,,,,,,
2016-08-09,3.439583333333333,185.33333333333334,,,,,,,
2016-08-10,3.929166666666667,214.89583333333334,,,,,,,
2016-08-11,3.5875000000000004,220.45833333333334,,,,,,,
2016-08-12,3.197916666666666,244.4375,,,,,,,
2016-08-13,3.3562499999999997,119.3125,,,,,,,
2016-08-14,2.514583333333334,232.02083333333334,,,,,,,
2016-08-15,3.283333333333332,243.9375,,,,,,,
2016-08-16,5.002083333333333,231.35416666666666,,,,,,,
2016-08-17,3.860416666666667,234.5,,,,,,,
2016-08-18,3.272916666666666,136.0625,,,,,,,
2016-08-19,3.03125,158.89583333333334,,,,,,,
2016-08-20,6.0625,94.97916666666667,,,,,,,
2016-08-21,4.177083333333335,213.9375,,,,,,,
2016-08-22,2.514583333333333,211.83333333333334,,,,,,,
2016-08-23,2.0708333333333333,149.77083333333334,,,,,,,
2016-08-24,2.1791666666666667,223.04166666666666,,,,,,,
2016-08-25,2.7708333333333335,159.70833333333334,,,,,,,
2016-08-26,2.01875,205.625,,,,,,,
2016-08-27,3.7395833333333335,249.60416666666666,,,,,,,
2016-08-28,3.502083333333332,225.95833333333334,,,,,,,
2016-08-29,2.827083333333334,151.875,,,,,,,
2016-08-30,3.3208333333333333,220.85416666666666,,,,,,,
2016-08-31,2.3104166666666663,214.08333333333334,,,,,,,
2016-09-01,2.943749999999999,239.85416666666666,,,,,,,
2016-09-02,4.9437500000000005,245.10416666666666,,,,,,,
2016-09-03,5.522916666666666,246.41666666666666,,,,,,,
2016-09-04,4.052083333333334,229.02083333333334,,,,,,,
2016-09-05,2.1354166666666665,143.3125,,,,,,,
2016-09-06,2.8395833333333336,218.47916666666666,,,,,,,
2016-09-07,3.8854166666666665,124.95833333333333,,,,,,,
2016-09-08,2.579166666666666,164.1875,,,,,,,
2016-09-09,3.46875,249.39583333333334,,,,,,,
2016-09-10,3.7999999999999994,224.75,,,,,,,
2016-09-11,4.441666666666666,258.3125,,,,,,,
2016-09-12,2.872916666666667,238.66666666666666,,,,,,,
2016-09-13,2.6916666666666664,196.91666666666666,,,,,,,
2016-09-14,5.406250000000001,238.02083333333334,,,,,,,
2016-09-15,4.1312500000000005,264.2708333333333,,,,,,,
2016-09-16,3.1354166666666674,261.5833333333333,,,,,,,
2016-09-17,5.781249999999999,242.10416666666666,,,,,,,
2016-09-18,2.752083333333333,217.97916666666666,,,,,,,
2016-09-19,5.341666666666668,273.4375,,,,,,,
2016-09-20,2.8124999999999996,253.25,,,,,,,
2016-09-21,3.1041666666666665,240.14583333333334,,,,,,,
2016-09-22,3.1916666666666664,168.39583333333334,,,,,,,
2016-09-23,4.616666666666666,132.5625,,,,,,,
2016-09-24,2.8166666666666664,199.29166666666666,,,,,,,
2016-09-25,3.639583333333334,226.1875,,,,,,,
2016-09-26,3.5854166666666667,268.5208333333333,,,,,,,
2016-09-27,3.00625,153.47916666666666,,,,,,,
2016-09-28,5.166666666666667,124.875,,,,,,,
2016-09-29,3.377083333333333,252.625,,,,,,,
2016-09-30,2.827083333333334,252.29166666666666,,,,,,,
2016-10-01,3.6854166666666663,241.3125,,,,,,,
2016-10-02,4.052083333333333,101.41666666666667,,,,,,,
2016-10-03,4.185416666666665,93.22916666666667,,,,,,,
2016-10-04,3.789583333333333,123.33333333333333,,,,,,,
2016-10-05,2.608333333333333,183.45833333333334,,,,,,,
2016-10-06,4.88125,178.08333333333334,,,,,,,
2016-10-07,3.0750000000000006,266.6041666666667,,,,,,,
2016-10-08,4.8062499999999995,133.85416666666666,,,,,,,
2016-10-09,3.0499999999999994,152.0625,,,,,,,
2016-10-10,2.3574468085106384,203.51063829787233,,,,,,,
2016-10-11,4.964583333333333,154.8125,,,,,,,
2016-10-12,3.9,140.47916666666666,,,,,,,
2016-10-13,3.4895833333333335,167.35416666666666,,,,,,,
2016-10-14,3.775,215.14583333333334,,,,,,,
2016-10-15,2.7770833333333336,250.25,,,,,,,
2016-10-16,2.6125000000000003,243.8125,,,,,,,
2016-10-17,2.4291666666666676,272.5625,,,,,,,
2016-10-18,3.239583333333334,259.6875,,,,,,,
2016-10-19,4.508333333333334,157.91666666666666,,,,,,,
2016-10-20,3.9083333333333337,131.375,,,,,,,
2016-10-21,2.8479166666666664,231.0625,,,,,,,
2016-10-22,3.8250000000000006,103.9375,,,,,,,
2016-10-23,2.19375,185.45833333333334,,,,,,,
2016-10-24,3.30625,120.0,,,,,,,
2016-10-25,2.5145833333333334,131.97916666666666,,,,,,,
2016-10-26,1.7395833333333333,237.83333333333334,,,,,,,
2016-10-27,2.11875,137.35416666666666,,,,,,,
2016-10-28,2.0375,161.8125,,,,,,,
2016-10-29,1.9395833333333339,175.08333333333334,,,,,,,
2016-10-30,2.335416666666667,153.125,,,,,,,
2016-10-31,2.189583333333333,134.20833333333334,,,,,,,
2016-11-01,3.125,267.7291666666667,,,,,,,
2016-11-02,3.5645833333333345,266.0625,,,,,,,
2016-11-03,2.310416666666667,197.1875,,,,,,,
2016-11-04,2.5958333333333337,278.0,,,,,,,
2016-11-05,6.554166666666668,265.6041666666667,,,,,,,
2016-11-06,5.162499999999999,304.0,,,,,,,
2016-11-07,4.152083333333334,259.8333333333333,,,,,,,
2016-11-08,6.3875,308.1875,,,,,,,
2016-11-09,7.841666666666668,273.7083333333333,,,,,,,
2016-11-10,5.858333333333334,307.8333333333333,,,,,,,
2016-11-11,3.3645833333333335,228.04166666666666,,,,,,,
2016-11-12,2.1125000000000003,189.16666666666666,,,,,,,
2016-11-13,2.383333333333334,229.10416666666666,,,,,,,
2016-11-14,4.545833333333333,150.58333333333334,,,,,,,
2016-11-15,3.852083333333334,144.83333333333334,,,,,,,
2016-11-16,2.9,223.83333333333334,,,,,,,
2016-11-17,2.802083333333334,264.3541666666667,,,,,,,
2016-11-18,3.8249999999999997,258.75,,,,,,,
2016-11-19,3.802083333333334,229.1875,,,,,,,
2016-11-20,4.731249999999999,248.91666666666666,,,,,,,
2016-11-21,8.743749999999999,214.1875,,,,,,,
2016-11-22,4.572916666666667,142.14583333333334,,,,,,,
2016-11-23,7.241666666666666,139.60416666666666,,,,,,,
2016-11-24,4.0625,295.125,,,,,,,
2016-11-25,3.2624999999999993,287.5208333333333,,,,,,,
2016-11-26,5.8187500000000005,151.04166666666666,,,,,,,
2016-11-27,6.929166666666666,98.02083333333333,,,,,,,
2016-11-28,3.7395833333333335,122.5,,,,,,,
2016-11-29,5.875,154.16666666666666,,,,,,,
2016-11-30,5.345833333333334,103.83333333333333,,,,,,,
2016-12-01,3.9270833333333335,283.0625,,,,,,,
2016-12-02,4.435416666666666,286.2708333333333,,,,,,,
2016-12-03,4.233333333333333,179.52083333333334,,,,,,,
2016-12-04,6.033333333333332,94.83333333333333,,,,,,,
2016-12-05,9.82291666666667,60.791666666666664,,,,,,,
2016-12-06,2.970833333333333,150.1875,,,,,,,
2016-12-07,3.7687500000000003,171.45833333333334,,,,,,,
2016-12-08,2.5416666666666674,240.25,,,,,,,
2016-12-09,4.468750000000001,271.1666666666667,,,,,,,
2016-12-10,4.091666666666667,268.6666666666667,,,,,,,
2016-12-11,3.789583333333334,278.2708333333333,,,,,,,
2016-12-12,3.78125,260.5833333333333,,,,,,,
2016-12-13,2.2708333333333335,241.66666666666666,,,,,,,
2016-12-14,2.93125,277.5833333333333,,,,,,,
2016-12-15,2.6895833333333337,229.89583333333334,,,,,,,
2016-12-16,6.160416666666667,156.02083333333334,,,,,,,
2016-12-17,10.339583333333334,61.083333333333336,,,,,,,
2016-12-18,8.079166666666667,50.270833333333336,,,,,,,
2016-12-19,9.979166666666664,38.833333333333336,,,,,,,
2016-12-20,6.954166666666667,225.04166666666666,,,,,,,
2016-12-21,4.393749999999999,273.0416666666667,,,,,,,
2016-12-22,3.0604166666666663,284.3541666666667,,,,,,,
2016-12-23,4.710416666666666,297.75,,,,,,,
2016-12-24,3.8083333333333336,286.0,,,,,,,
2016-12-25,6.291666666666667,301.7708333333333,,,,,,,
2016-12-26,2.695833333333334,202.75,,,,,,,
2016-12-27,2.504166666666667,250.72916666666666,,,,,,,
2016-12-28,3.1375000000000006,272.5625,,,,,,,
2016-12-29,4.741666666666666,191.10416666666666,,,,,,,
2016-12-30,2.964583333333333,233.375,,,,,,,
2016-12-31,2.7604166666666665,276.1875,,,,,,,
2017-01-01,3.5749999999999993,282.3958333333333,,,,,,,
2017-01-02,4.356249999999999,278.2708333333333,,,,,,,
2017-01-03,3.5833333333333344,283.6666666666667,,,,,,,
2017-01-04,4.177083333333333,287.5208333333333,,,,,,,
2017-01-05,2.7916666666666665,261.1666666666667,,,,,,,
2017-01-06,3.1437499999999994,265.6875,,,,,,,
2017-01-07,2.8145833333333337,276.5208333333333,,,,,,,
2017-01-08,4.552083333333335,290.25,,,,,,,
2017-01-09,4.254166666666666,295.0416666666667,,,,,,,
2017-01-10,3.8937500000000007,241.5,,,,,,,
2017-01-11,4.079166666666667,266.6041666666667,,,,,,,
2017-01-12,4.379166666666666,265.8541666666667,,,,,,,
2017-01-13,6.15625,276.3125,,,,,,,
2017-01-14,5.96875,319.9791666666667,,,,,,,
2017-01-15,5.85625,262.2916666666667,,,,,,,
2017-01-16,3.860416666666666,231.72916666666666,,,,,,,
2017-01-17,5.618750000000001,92.375,,,,,,,
2017-01-18,3.722916666666665,272.5416666666667,,,,,,,
2017-01-19,11.052083333333334,116.14583333333333,,,,,,,
2017-01-20,14.127083333333331,58.104166666666664,,,,,,,
2017-01-21,14.766666666666671,51.458333333333336,,,,,,,
2017-01-22,13.910416666666663,45.604166666666664,,,,,,,
2017-01-23,6.275000000000001,140.79166666666666,,,,,,,
2017-01-24,3.7125000000000004,294.9375,,,,,,,
2017-01-25,7.710416666666667,115.6875,,,,,,,
2017-01-26,3.672916666666667,103.625,,,,,,,
2017-01-27,5.027083333333334,114.91666666666667,,,,,,,
2017-01-28,5.0625,105.27083333333333,,,,,,,
2017-01-29,3.4500000000000006,273.8958333333333,,,,,,,
2017-01-30,2.4875000000000003,256.7708333333333,,,,,,,
2017-01-31,3.2604166666666665,259.7083333333333,,,,,,,
2017-02-01,3.61875,257.3125,,,,,,,
2017-02-02,4.8125,259.1666666666667,,,,,,,
2017-02-03,3.841666666666668,258.4166666666667,,,,,,,
2017-02-04,6.1791666666666645,255.52083333333334,,,,,,,
2017-02-05,10.039583333333335,274.9375,,,,,,,
2017-02-06,7.033333333333335,276.125,,,,,,,
2017-02-07,3.235416666666666,166.0,,,,,,,
2017-02-08,4.3687499999999995,235.41666666666666,,,,,,,
2017-02-09,3.741666666666667,264.7083333333333,,,,,,,
2017-02-10,2.1541666666666663,220.6875,,,,,,,
2017-02-11,6.695833333333334,88.625,,,,,,,
2017-02-12,9.877083333333331,70.25,,,,,,,
2017-02-13,9.25625,88.83333333333333,,,,,,,
2017-02-14,3.4333333333333336,138.60416666666666,,,,,,,
2017-02-15,4.395833333333333,66.72916666666667,,,,,,,
2017-02-16,2.2791666666666672,149.5,,,,,,,
2017-02-17,4.65625,257.9583333333333,,,,,,,
2017-02-18,2.8375,165.5625,,,,,,,
2017-02-19,2.8437500000000004,140.75,,,,,,,
2017-02-20,4.304166666666666,277.2916666666667,,,,,,,
2017-02-21,4.1625000000000005,267.9791666666667,,,,,,,
2017-02-22,2.902083333333333,232.83333333333334,,,,,,,
2017-02-23,3.7375000000000007,255.66666666666666,,,,,,,
2017-02-24,2.9583333333333326,139.20833333333334,,,,,,,
2017-02-25,3.008333333333334,232.77083333333334,,,,,,,
2017-02-26,4.768749999999999,257.6458333333333,,,,,,,
2017-02-27,5.133333333333333,249.20833333333334,,,,,,,
2017-02-28,6.497916666666669,257.7291666666667,,,,,,,
2017-03-01,5.010416666666667,259.6875,,,,,,,
2017-03-02,3.047916666666667,246.3125,,,,,,,
2017-03-03,3.664583333333333,165.91666666666666,,,,,,,
2017-03-04,9.05833333333333,246.375,,,,,,,
2017-03-05,4.98125,232.0,,,,,,,
2017-03-06,5.952083333333332,285.25,,,,,,,
2017-03-07,5.110416666666667,203.58333333333334,,,,,,,
2017-03-08,3.616666666666667,221.79166666666666,,,,,,,
2017-03-09,1.8104166666666668,164.52083333333334,,,,,,,
2017-03-10,3.1666666666666683,210.45833333333334,,,,,,,
2017-03-11,1.479166666666667,165.0,,,,,,,
2017-03-12,3.2708333333333335,185.39583333333334,,,,,,,
2017-03-13,6.575,113.39583333333333,,,,,,,
2017-03-14,2.808333333333333,162.02083333333334,,,,,,,
2017-03-15,2.066666666666667,189.79166666666666,,,,,,,
2017-03-16,2.858333333333333,244.33333333333334,,,,,,,
2017-03-17,6.2,248.375,,,,,,,
2017-03-18,2.804166666666667,183.1875,,,,,,,
2017-03-19,3.772916666666666,244.16666666666666,,,,,,,
2017-03-20,2.079166666666667,227.97916666666666,,,,,,,
2017-03-21,2.8791666666666664,151.625,,,,,,,
2017-03-22,4.5375000000000005,224.08333333333334,,,,,,,
2017-03-23,4.916666666666667,267.0416666666667,,,,,,,
2017-03-24,5.402083333333334,160.9375,,,,,,,
2017-03-25,4.2,245.5625,,,,,,,
2017-03-26,2.78125,195.20833333333334,,,,,,,
2017-03-27,5.0895833333333345,98.35416666666667,,,,,,,
2017-03-28,2.4895833333333335,222.10416666666666,,,,,,,
2017-03-29,2.6875,233.08333333333334,,,,,,,
2017-03-30,4.516666666666667,244.125,,,,,,,
2017-03-31,3.3562499999999997,241.66666666666666,,,,,,,
2017-04-01,3.389583333333334,203.47916666666666,,,,,,,
2017-04-02,3.5687499999999996,211.875,,,,,,,
2017-04-03,4.9125000000000005,235.25,,,,,,,
2017-04-04,4.039583333333334,230.47916666666666,,,,,,,
2017-04-05,3.527083333333333,183.58333333333334,,,,,,,
2017-04-06,3.987500000000001,240.22916666666666,,,,,,,
2017-04-07,2.3666666666666667,237.0625,,,,,,,
2017-04-08,4.408333333333332,248.75,,,,,,,
2017-04-09,3.9979166666666663,243.45833333333334,,,,,,,
2017-04-10,6.208333333333333,245.27083333333334,,,,,,,
2017-04-11,4.341666666666666,175.60416666666666,,,,,,,
2017-04-12,2.0833333333333335,210.83333333333334,,,,,,,
2017-04-13,3.116666666666666,236.1875,,,,,,,
2017-04-14,1.770833333333333,171.77083333333334,,,,,,,
2017-04-15,2.3125,190.8125,,,,,,,
2017-04-16,4.329166666666667,227.0625,,,,,,,
2017-04-17,3.3645833333333326,190.60416666666666,,,,,,,
2017-04-18,2.422916666666666,177.5,,,,,,,
2017-04-19,6.39375,102.60416666666667,,,,,,,
2017-04-20,5.5562499999999995,122.9375,,,,,,,
2017-04-21,3.0520833333333335,231.60416666666666,,,,,,,
2017-04-22,5.9375,253.875,,,,,,,
2017-04-23,3.6937499999999996,194.25,,,,,,,
2017-04-24,3.358333333333334,230.10416666666666,,,,,,,
2017-04-25,4.239583333333333,240.125,,,,,,,
2017-04-26,4.80625,99.25,,,,,,,
2017-04-27,3.027083333333333,262.0416666666667,,,,,,,
2017-04-28,3.335416666666666,243.4375,,,,,,,
2017-04-29,4.595833333333333,251.14583333333334,,,,,,,
2017-04-30,6.500000000000003,232.875,,,,,,,
2017-05-01,4.08125,185.83333333333334,,,,,,,
2017-05-02,5.083333333333333,229.08333333333334,,,,,,,
2017-05-03,3.4979166666666672,66.85416666666667,,,,,,,
2017-05-04,3.402083333333334,170.75,,,,,,,
2017-05-05,7.4125000000000005,67.875,,,,,,,
2017-05-06,6.179166666666667,169.33333333333334,,,,,,,
2017-05-07,3.0104166666666665,100.66666666666667,,,,,,,
2017-05-08,2.404166666666667,218.8125,,,,,,,
2017-05-09,2.6916666666666664,154.60416666666666,,,,,,,
2017-05-10,4.308333333333333,69.9375,,,,,,,
2017-05-11,4.33125,157.14583333333334,,,,,,,
2017-05-12,5.45625,252.4375,,,,,,,
2017-05-13,6.158333333333332,243.77083333333334,,,,,,,
2017-05-14,2.004166666666667,114.29166666666667,,,,,,,
2017-05-15,1.908333333333333,200.97916666666666,,,,,,,
2017-05-16,2.0104166666666665,140.14583333333334,,,,,,,
2017-05-17,1.464583333333333,198.35416666666666,,,,,,,
2017-05-18,3.8020833333333335,170.75,,,,,,,
2017-05-19,6.0583333333333345,236.375,,,,,,,
2017-05-20,3.8458333333333345,116.16666666666667,,,,,,,
2017-05-21,4.133333333333333,207.29166666666666,,,,,,,
2017-05-22,2.3624999999999994,179.5,,,,,,,
2017-05-23,2.864583333333334,195.91666666666666,,,,,,,
2017-05-24,4.51875,224.91666666666666,,,,,,,
2017-05-25,5.070833333333334,231.52083333333334,,,,,,,
2017-05-26,5.131250000000001,87.54166666666667,,,,,,,
2017-05-27,4.397916666666667,70.3125,,,,,,,
2017-05-28,2.3749999999999996,92.9375,,,,,,,
2017-05-29,1.7041666666666666,129.4375,,,,,,,
2017-05-30,3.5791666666666675,67.0625,,,,,,,
2017-05-31,2.13125,171.22916666666666,,,,,,,
2017-06-01,1.9812500000000002,202.83333333333334,,,,,,,
2017-06-02,3.46875,205.97916666666666,,,,,,,
2017-06-03,4.700000000000001,196.66666666666666,,,,,,,
2017-06-04,2.725,145.70833333333334,,,,,,,
2017-06-05,5.431250000000001,216.54166666666666,,,,,,,
2017-06-06,4.70625,159.60416666666666,,,,,,,
2017-06-07,4.01875,174.33333333333334,,,,,,,
2017-06-08,3.764583333333334,197.0625,,,,,,,
2017-06-09,1.8187499999999996,166.89583333333334,,,,,,,
2017-06-10,3.9229166666666657,215.79166666666666,,,,,,,
2017-06-11,3.1604166666666664,212.47916666666666,,,,,,,
2017-06-12,2.464583333333333,146.08333333333334,,,,,,,
2017-06-13,3.3333333333333335,202.45833333333334,,,,,,,
2017-06-14,3.804166666666666,216.875,,,,,,,
2017-06-15,2.395833333333334,183.70833333333334,,,,,,,
2017-06-16,3.420833333333334,168.27083333333334,,,,,,,
2017-06-17,2.5020833333333337,181.8125,,,,,,,
2017-06-18,2.81875,129.8125,,,,,,,
2017-06-19,3.5875000000000004,94.4375,,,,,,,
2017-06-20,4.5375,210.10416666666666,,,,,,,
2017-06-21,5.5,213.79166666666666,,,,,,,
2017-06-22,5.312499999999999,212.02083333333334,,,,,,,
2017-06-23,5.822916666666667,211.10416666666666,,,,,,,
2017-06-24,4.027083333333333,163.14583333333334,,,,,,,
2017-06-25,3.2479166666666663,126.29166666666667,,,,,,,
2017-06-26,2.404166666666667,149.20833333333334,,,,,,,
2017-06-27,3.431250000000001,88.66666666666667,,,,,,,
2017-06-28,6.977083333333333,152.85416666666666,,,,,,,
2017-06-29,5.71041666666667,204.0625,,,,,,,
2017-06-30,6.0125,149.0625,,,,,,,
2017-07-01,3.849999999999999,175.27083333333334,,,,,,,
2017-07-02,4.639583333333333,227.35416666666666,,,,,,,
2017-07-03,4.345833333333332,206.10416666666666,,,,,,,
2017-07-04,3.6104166666666675,216.8125,,,,,,,
2017-07-05,3.033333333333333,126.20833333333333,,,,,,,
2017-07-06,3.897916666666667,50.916666666666664,,,,,,,
2017-07-07,5.354166666666664,36.104166666666664,,,,,,,
2017-07-08,5.937499999999999,66.41666666666667,,,,,,,
2017-07-09,3.850000000000002,168.04166666666666,,,,,,,
2017-07-10,2.8916666666666675,73.85416666666667,,,,,,,
2017-07-11,3.7062499999999994,93.29166666666667,,,,,,,
2017-07-12,3.6416666666666675,139.70833333333334,,,,,,,
2017-07-13,4.566666666666667,173.97916666666666,,,,,,,
2017-07-14,3.0625000000000013,166.0625,,,,,,,
2017-07-15,4.0,152.5625,,,,,,,
2017-07-16,2.672916666666666,177.5625,,,,,,,
2017-07-17,3.172916666666666,85.125,,,,,,,
2017-07-18,2.722916666666667,136.5625,,,,,,,
2017-07-19,3.4583333333333335,145.875,,,,,,,
2017-07-20,9.158333333333333,60.5625,,,,,,,
2017-07-21,2.9354166666666663,179.83333333333334,,,,,,,
2017-07-22,3.3624999999999994,178.47916666666666,,,,,,,
2017-07-23,3.564583333333333,113.54166666666667,,,,,,,
2017-07-24,4.970833333333334,168.20833333333334,,,,,,,
2017-07-25,5.833333333333332,194.5,,,,,,,
2017-07-26,3.118750000000001,208.41666666666666,,,,,,,
2017-07-27,4.122916666666667,215.29166666666666,,,,,,,
2017-07-28,3.1437500000000003,104.47916666666667,,,,,,,
2017-07-29,2.620833333333333,110.5625,,,,,,,
2017-07-30,3.345833333333333,124.375,,,,,,,
2017-07-31,7.729166666666667,55.854166666666664,,,,,,,
2017-08-01,4.770833333333333,76.9375,,,,,,,
2017-08-02,2.985416666666667,122.41666666666667,,,,,,,
2017-08-03,3.4395833333333337,122.8125,,,,,,,
2017-08-04,2.685416666666667,184.16666666666666,,,,,,,
2017-08-05,3.183333333333334,187.625,,,,,,,
2017-08-06,2.7229166666666664,161.4375,,,,,,,
2017-08-07,3.6874999999999996,211.83333333333334,,,,,,,
2017-08-08,5.79375,111.5,,,,,,,
2017-08-09,3.979166666666666,182.58333333333334,,,,,,,
2017-08-10,6.254166666666666,234.0,,,,,,,
2017-08-11,4.254166666666667,187.10416666666666,,,,,,,
2017-08-12,3.4895833333333335,205.35416666666666,,,,,,,
2017-08-13,3.3270833333333325,216.9375,,,,,,,
2017-08-14,3.8083333333333336,197.85416666666666,,,,,,,
2017-08-15,3.5395833333333333,78.39583333333333,,,,,,,
2017-08-16,4.508333333333334,62.541666666666664,,,,,,,
2017-08-17,3.104166666666668,221.625,,,,,,,
2017-08-18,5.041666666666668,202.97916666666666,,,,,,,
2017-08-19,2.939583333333333,157.79166666666666,,,,,,,
2017-08-20,3.4375,188.45833333333334,,,,,,,
2017-08-21,2.3312500000000003,204.45833333333334,,,,,,,
2017-08-22,4.639583333333333,228.35416666666666,,,,,,,
2017-08-23,4.01875,211.33333333333334,,,,,,,
2017-08-24,3.53125,212.125,,,,,,,
2017-08-25,2.0625000000000004,167.10416666666666,,,,,,,
2017-08-26,2.8562500000000006,100.58333333333333,,,,,,,
2017-08-27,2.9041666666666663,143.27083333333334,,,,,,,
2017-08-28,2.2562499999999996,143.1875,,,,,,,
2017-08-29,4.3812500000000005,233.52083333333334,,,,,,,
2017-08-30,5.135416666666667,235.27083333333334,,,,,,,
2017-08-31,4.7770833333333345,101.97916666666667,,,,,,,
2017-09-01,3.6812500000000004,156.0,,,,,,,
2017-09-02,5.306250000000001,206.6875,,,,,,,
2017-09-03,3.2770833333333336,173.625,,,,,,,
2017-09-04,4.062500000000001,84.375,,,,,,,
2017-09-05,4.525,230.4375,,,,,,,
2017-09-06,4.235416666666667,190.66666666666666,,,,,,,
2017-09-07,4.481249999999999,230.47916666666666,,,,,,,
2017-09-08,3.1770833333333335,204.1875,,,,,,,
2017-09-09,4.272916666666667,143.58333333333334,,,,,,,
2017-09-10,4.9624999999999995,197.3125,,,,,,,
2017-09-11,5.04375,150.8125,,,,,,,
2017-09-12,5.258333333333333,129.60416666666666,,,,,,,
2017-09-13,5.960416666666667,228.0,,,,,,,
2017-09-14,6.566666666666666,157.8125,,,,,,,
2017-09-15,4.23125,213.83333333333334,,,,,,,
2017-09-16,4.735416666666667,255.125,,,,,,,
2017-09-17,5.3374999999999995,239.58333333333334,,,,,,,
2017-09-18,6.306249999999999,70.72916666666667,,,,,,,
2017-09-19,3.4145833333333333,207.45833333333334,,,,,,,
2017-09-20,3.397916666666667,181.14583333333334,,,,,,,
2017-09-21,3.4020833333333322,222.1875,,,,,,,
2017-09-22,2.702083333333333,164.3125,,,,,,,
2017-09-23,2.9354166666666663,217.9375,,,,,,,
2017-09-24,4.020833333333334,239.41666666666666,,,,,,,
2017-09-25,5.185416666666665,166.08333333333334,,,,,,,
2017-09-26,3.5729166666666674,208.125,,,,,,,
2017-09-27,2.84375,230.35416666666666,,,,,,,
2017-09-28,2.1833333333333336,219.72916666666666,,,,,,,
2017-09-29,3.170833333333334,233.6875,,,,,,,
2017-09-30,4.3500000000000005,218.52083333333334,,,,,,,
2017-10-01,3.0979166666666664,183.52083333333334,,,,,,,
2017-10-02,2.170833333333333,194.45833333333334,,,,,,,
2017-10-03,2.9041666666666672,238.1875,,,,,,,
2017-10-04,2.022916666666667,192.25,,,,,,,
2017-10-05,4.5062500000000005,237.5,,,,,,,
2017-10-06,3.5708333333333333,193.39583333333334,,,,,,,
2017-10-07,3.599999999999999,143.20833333333334,,,,,,,
2017-10-08,3.702083333333333,248.3125,,,,,,,
2017-10-09,3.9833333333333343,204.22916666666666,,,,,,,
2017-10-10,2.3958333333333335,215.08333333333334,,,,,,,
2017-10-11,4.331250000000001,235.70833333333334,,,,,,,
2017-10-12,3.295833333333333,222.25,,,,,,,
2017-10-13,2.160416666666667,226.3125,,,,,,,
2017-10-14,2.6354166666666665,166.75,,,,,,,
2017-10-15,2.3520833333333333,209.89583333333334,,,,,,,
2017-10-16,2.1187500000000004,216.0,,,,,,,
2017-10-17,2.2104166666666667,217.41666666666666,,,,,,,
2017-10-18,2.6458333333333335,172.04166666666666,,,,,,,
2017-10-19,5.381250000000001,170.625,,,,,,,
2017-10-20,2.4916666666666667,168.4375,,,,,,,
2017-10-21,3.710416666666667,228.9375,,,,,,,
2017-10-22,4.095833333333334,250.91666666666666,,,,,,,
2017-10-23,3.8770833333333337,253.4375,,,,,,,
2017-10-24,3.241666666666666,232.14583333333334,,,,,,,
2017-10-25,2.460416666666667,191.83333333333334,,,,,,,
2017-10-26,2.3499999999999996,233.35416666666666,,,,,,,
2017-10-27,3.3333333333333335,174.66666666666666,,,,,,,
2017-10-28,3.3250000000000006,253.25,,,,,,,
2017-10-29,5.031249999999999,286.8541666666667,,,,,,,
2017-10-30,3.5270833333333336,226.875,,,,,,,
2017-10-31,2.5229166666666667,137.875,,,,,,,
2017-11-01,2.6958333333333333,247.20833333333334,,,,,,,
2017-11-02,3.547916666666667,248.04166666666666,,,,,,,
2017-11-03,2.7500000000000004,248.0625,,,,,,,
2017-11-04,2.7604166666666665,215.16666666666666,,,,,,,
2017-11-05,5.320833333333333,283.4166666666667,,,,,,,
2017-11-06,6.379166666666667,290.7708333333333,,,,,,,
2017-11-07,5.102083333333334,287.6875,,,,,,,
2017-11-08,3.674999999999999,277.2083333333333,,,,,,,
2017-11-09,4.164583333333333,218.97916666666666,,,,,,,
2017-11-10,3.9875000000000003,266.8541666666667,,,,,,,
2017-11-11,4.035416666666667,282.7083333333333,,,,,,,
2017-11-12,4.7333333333333325,268.5416666666667,,,,,,,
2017-11-13,6.164583333333332,250.10416666666666,,,,,,,
2017-11-14,3.835416666666667,256.625,,,,,,,
2017-11-15,4.0874999999999995,264.2083333333333,,,,,,,
2017-11-16,2.7583333333333333,236.70833333333334,,,,,,,
2017-11-17,4.141666666666667,258.375,,,,,,,
2017-11-18,2.9645833333333336,245.95833333333334,,,,,,,
2017-11-19,3.68125,270.3541666666667,,,,,,,
2017-11-20,3.047916666666667,246.20833333333334,,,,,,,
2017-11-21,3.69375,249.16666666666666,,,,,,,
2017-11-22,3.1,250.91666666666666,,,,,,,
2017-11-23,4.022916666666666,247.14583333333334,,,,,,,
2017-11-24,3.06875,250.08333333333334,,,,,,,
2017-11-25,3.3854166666666665,232.97916666666666,,,,,,,
2017-11-26,3.814583333333333,266.8125,,,,,,,
2017-11-27,3.089583333333333,262.9583333333333,,,,,,,
2017-11-28,3.983333333333333,276.5416666666667,,,,,,,
2017-11-29,3.4354166666666672,183.02083333333334,,,,,,,
2017-11-30,4.414583333333334,278.3958333333333,,,,,,,
2017-12-01,4.483333333333333,223.14583333333334,,,,,,,
