date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2017-11-28,2.36875,257.3541666666667,51.770833333333336,1005.7333333333332,112.83333333333333,10.818750000000001,15.1,7.6,0.0
2017-11-29,1.5708333333333335,203.875,60.0,997.8104166666667,64.875,9.902083333333335,14.2,6.0,0.0
2017-11-30,3.047916666666666,296.375,42.541666666666664,1002.5333333333333,112.625,8.641666666666667,14.1,5.7,0.0
2017-12-01,3.1270833333333345,232.83333333333334,60.791666666666664,1002.3250000000003,39.854166666666664,6.320833333333333,8.9,4.7,0.0
2017-12-02,3.4999999999999996,290.5833333333333,35.9375,1004.1812499999997,70.29166666666667,6.372916666666664,10.1,2.8,0.0
2017-12-03,4.318750000000001,297.3333333333333,26.041666666666668,1013.3958333333331,112.02083333333333,7.802083333333336,11.8,4.2,0.0
2017-12-04,2.235416666666667,283.0,39.1875,1022.3458333333334,107.0,8.708333333333332,14.7,3.5,0.0
2017-12-05,1.6229166666666666,277.0,60.625,1025.0916666666667,103.5625,8.666666666666666,13.6,4.0,0.0
2017-12-06,1.4479166666666667,263.9583333333333,67.45833333333333,1023.4687499999999,98.5625,9.54791666666667,14.8,4.8,0.0
2017-12-07,1.785416666666667,269.7083333333333,66.85416666666667,1019.49375,84.95833333333333,11.193750000000001,15.5,7.2,0.0
2017-12-08,2.9812499999999993,287.9791666666667,57.083333333333336,1012.4270833333334,47.520833333333336,9.745833333333334,12.7,6.8,0.0
2017-12-09,1.83125,268.7708333333333,64.75,1011.4395833333334,46.979166666666664,9.2875,11.5,7.4,0.0
2017-12-10,2.004166666666667,276.1041666666667,65.91666666666667,998.1979166666666,50.1875,13.072916666666666,16.5,9.8,0.0
2017-12-11,3.3479166666666664,261.5208333333333,68.33333333333333,984.1270833333333,23.354166666666668,12.779166666666667,15.9,7.6,1.9000000000000001
2017-12-12,2.5937499999999996,297.9583333333333,62.5625,1003.7541666666666,49.9375,8.893749999999999,12.4,6.7,0.0
2017-12-13,3.0374999999999996,288.4166666666667,54.25,1012.0124999999999,76.58333333333333,9.05625,13.6,5.1,0.0
2017-12-14,2.479166666666667,287.6875,61.979166666666664,1004.4541666666669,41.354166666666664,12.42708333333333,15.6,9.6,0.0
2017-12-15,3.0270833333333336,239.77083333333334,61.708333333333336,997.1479166666669,83.41666666666667,12.239583333333336,16.1,8.1,0.1
2017-12-16,3.854166666666666,296.0833333333333,50.895833333333336,1006.2833333333336,105.35416666666667,8.847916666666665,13.7,5.7,0.0
2017-12-17,2.7479166666666672,282.5416666666667,37.625,1016.2916666666669,103.72916666666667,8.64583333333333,12.7,4.9,0.0
2017-12-18,3.0625000000000004,241.10416666666666,58.9375,1015.6833333333333,29.625,7.912500000000001,9.8,6.0,0.0
2017-12-19,1.6645833333333326,130.5625,62.625,1020.1124999999996,85.91666666666667,8.718750000000002,13.9,3.8,0.0
2017-12-20,1.754166666666667,255.9375,57.3125,1021.4749999999999,84.20833333333333,9.272916666666665,13.4,5.6,0.0
2017-12-21,1.1895833333333334,259.6875,57.770833333333336,1024.9729166666668,90.41666666666667,10.677083333333334,15.4,8.6,0.0
2017-12-22,3.266666666666667,265.9166666666667,54.5625,1021.61875,80.0,12.193749999999996,17.6,8.6,0.0
2017-12-23,2.443749999999999,284.6041666666667,64.4375,1023.7416666666664,96.6875,10.52083333333333,14.6,6.7,0.0
2017-12-24,1.8625,266.8541666666667,67.91666666666667,1020.8458333333333,99.35416666666667,10.220833333333333,15.5,5.9,0.0
2017-12-25,1.6416666666666668,271.8541666666667,75.47916666666667,1014.3375,60.8125,12.137499999999998,15.7,9.6,0.0
2017-12-26,2.2,271.6666666666667,62.666666666666664,1004.6041666666666,83.5625,10.516666666666667,15.0,8.1,0.0
2017-12-27,5.139583333333333,294.9583333333333,58.645833333333336,991.777083333333,102.04166666666667,9.760416666666666,13.2,6.5,0.7000000000000001
2017-12-28,2.5375,217.58333333333334,57.958333333333336,998.4416666666666,85.0,9.004166666666668,13.7,6.2,0.0
2017-12-29,1.9333333333333333,285.3541666666667,68.97916666666667,1007.7229166666667,59.1875,10.15625,14.3,6.6,0.2
2017-12-30,2.9499999999999997,292.3333333333333,59.979166666666664,1011.8458333333334,97.3125,14.995833333333332,20.0,11.6,0.0
2017-12-31,3.0187499999999994,283.2708333333333,57.979166666666664,1009.3166666666666,76.35416666666667,14.035416666666665,18.5,9.7,0.0
2018-01-01,5.2625,295.3958333333333,45.708333333333336,1013.0812500000001,97.47916666666667,12.375,15.5,9.3,0.0
2018-01-02,3.4791666666666665,292.5416666666667,58.0625,1013.6729166666665,83.85416666666667,13.875,17.7,10.8,0.0
2018-01-03,6.366666666666667,303.4166666666667,57.833333333333336,1011.7999999999998,76.89583333333333,17.54583333333333,21.5,14.1,0.0
2018-01-04,4.750000000000002,291.6666666666667,53.145833333333336,1007.9083333333334,100.5625,18.297916666666662,21.8,15.3,0.0
2018-01-05,3.027083333333333,280.75,50.354166666666664,999.4729166666667,104.41666666666667,14.972916666666668,18.8,10.8,0.0
2018-01-06,3.1208333333333336,122.70833333333333,77.91666666666667,991.7020833333331,58.395833333333336,12.860416666666666,16.2,8.8,0.0
2018-01-07,2.0749999999999997,192.9375,80.89583333333333,993.6291666666667,7.166666666666667,10.75416666666667,14.4,6.9,5.499999999999999
2018-01-08,2.4354166666666663,243.0,71.375,1000.1062499999998,95.22916666666667,8.952083333333334,15.0,5.3,0.0
2018-01-09,3.089583333333333,283.3333333333333,55.270833333333336,1006.2458333333335,101.89583333333333,9.089583333333334,14.3,5.3,0.0
2018-01-10,2.7520833333333337,285.2291666666667,53.4375,1004.8999999999997,103.08333333333333,10.474999999999998,14.2,7.6,0.0
2018-01-11,4.041666666666667,306.0833333333333,54.208333333333336,1005.1270833333333,110.83333333333333,10.095833333333333,14.2,7.6,0.0
2018-01-12,3.0125000000000006,232.35416666666666,57.166666666666664,1011.5499999999998,109.1875,8.935416666666667,14.1,5.3,0.0
2018-01-13,1.08125,230.16666666666666,72.41666666666667,1009.4791666666666,66.77083333333333,9.375,13.5,4.5,5.9
2018-01-14,3.691666666666667,301.875,73.72916666666667,1006.2270833333333,107.5,8.877083333333333,11.6,6.9,0.9999999999999999
2018-01-15,2.5479166666666666,284.625,66.89583333333333,1013.06875,110.375,8.377083333333333,11.8,5.3,0.0
2018-01-16,3.289583333333333,284.7083333333333,57.145833333333336,1009.6770833333334,111.91666666666667,12.50625,17.6,7.6,0.0
2018-01-17,4.5270833333333345,236.04166666666666,64.14583333333333,1009.525,113.3125,14.137499999999998,18.1,10.8,0.8
2018-01-18,2.3291666666666666,281.9166666666667,62.333333333333336,1012.9874999999998,115.125,10.658333333333333,14.9,8.0,0.1
2018-01-19,1.3041666666666667,194.875,68.79166666666667,1008.9541666666668,71.89583333333333,9.962499999999999,14.2,6.4,0.0
2018-01-20,4.497916666666666,293.9791666666667,54.770833333333336,1008.99375,115.89583333333333,12.699999999999998,17.0,8.5,0.0
2018-01-21,5.95625,302.0208333333333,56.916666666666664,1008.8749999999999,114.39583333333333,16.80625,21.6,14.4,0.0
2018-01-22,3.28125,287.6041666666667,59.395833333333336,1011.8916666666668,117.77083333333333,15.345833333333331,19.6,12.5,0.0
2018-01-23,1.7708333333333333,252.02083333333334,68.8125,1016.2937499999999,116.22916666666667,13.366666666666667,18.5,10.3,0.0
2018-01-24,1.3125000000000002,243.10416666666666,79.08333333333333,1017.0437499999999,120.3125,12.266666666666666,17.5,8.3,0.0
2018-01-25,1.7979166666666673,238.8125,80.04166666666667,1009.7354166666668,26.875,12.535416666666665,13.8,11.4,0.0
2018-01-26,2.752083333333333,229.0,90.29166666666667,1005.6791666666664,8.708333333333334,8.260416666666666,12.5,6.0,42.300000000000004
2018-01-27,2.052083333333333,160.45833333333334,63.520833333333336,1016.9354166666667,95.52083333333333,10.597916666666668,13.7,7.1,0.0
2018-01-28,2.4541666666666657,123.22916666666667,60.229166666666664,1025.6874999999998,128.04166666666666,13.027083333333332,16.7,9.5,0.0
2018-01-29,2.0124999999999997,272.9166666666667,64.83333333333333,1023.9374999999999,130.58333333333334,11.570833333333333,16.2,8.1,0.0
2018-01-30,1.7270833333333329,222.83333333333334,69.85416666666667,1019.3583333333332,128.70833333333334,11.443750000000001,16.1,8.2,0.0
2018-01-31,1.7750000000000004,246.5,72.9375,1012.9145833333333,134.16666666666666,10.4125,15.6,5.6,0.0
2018-02-01,1.8041666666666665,166.10416666666666,77.91666666666667,999.8916666666664,35.166666666666664,8.635416666666666,11.9,5.5,9.4
2018-02-02,2.8375,292.0416666666667,60.979166666666664,996.7854166666665,66.33333333333333,7.3625,10.7,5.3,0.0
2018-02-03,4.074999999999999,298.5416666666667,48.041666666666664,1000.6374999999998,122.41666666666667,7.829166666666668,11.7,4.1,0.0
2018-02-04,2.875,110.85416666666667,80.375,1001.0645833333334,17.916666666666668,7.685416666666666,9.3,6.4,30.699999999999996
2018-02-05,2.485416666666667,107.10416666666667,94.875,998.3937500000001,23.1875,8.283333333333333,9.8,6.3,39.400000000000006
2018-02-06,2.3249999999999997,174.8125,78.95833333333333,997.1770833333334,78.97916666666667,8.433333333333332,11.7,6.5,2.8000000000000003
2018-02-07,2.810416666666667,295.6875,50.854166666666664,1001.9166666666666,150.58333333333334,6.816666666666666,11.5,3.2,0.0
2018-02-08,1.6854166666666668,174.52083333333334,67.875,1007.9,83.08333333333333,4.533333333333334,8.6,2.4,1.0
2018-02-09,2.2604166666666665,270.7916666666667,53.291666666666664,1007.5395833333336,140.75,6.0562499999999995,10.2,1.6,0.0
2018-02-10,2.2937499999999997,251.54166666666666,38.208333333333336,1006.7520833333334,159.20833333333334,7.741666666666667,13.2,4.3,0.0
2018-02-11,2.391666666666667,239.47916666666666,55.604166666666664,1005.7062500000001,143.54166666666666,9.685416666666667,15.4,4.4,0.0
2018-02-12,1.7166666666666668,144.66666666666666,84.875,1006.7895833333333,15.520833333333334,7.4729166666666655,11.9,2.7,13.000000000000002
2018-02-13,3.3312500000000003,282.4791666666667,63.375,1006.6062499999998,113.1875,5.71875,10.6,1.5,0.0
2018-02-14,1.4270833333333333,257.4791666666667,68.125,1007.0395833333333,62.4375,8.149999999999999,11.2,4.3,0.0
2018-02-15,1.6854166666666668,247.9375,73.39583333333333,1012.1624999999999,159.08333333333334,12.020833333333334,17.4,6.3,0.0
2018-02-16,1.2291666666666665,245.75,78.625,1012.6541666666667,87.83333333333333,13.158333333333337,17.2,10.4,0.0
2018-02-17,1.7291666666666667,196.66666666666666,88.29166666666667,1010.8854166666669,65.08333333333333,11.350000000000001,15.6,7.7,0.0
2018-02-18,1.510416666666666,234.72916666666666,66.89583333333333,1010.8000000000001,152.22916666666666,11.079166666666666,15.7,6.8,0.0
2018-02-19,1.2354166666666666,186.22916666666666,78.33333333333333,1006.8166666666665,75.4375,10.210416666666667,12.8,7.6,0.0
2018-02-20,1.6249999999999998,206.22916666666666,76.14583333333333,1000.9979166666666,104.58333333333333,12.006249999999996,15.1,9.8,0.0
2018-02-21,2.3770833333333328,188.85416666666666,56.333333333333336,997.4104166666667,119.02083333333333,9.991666666666669,15.5,5.5,0.1
2018-02-22,1.9437499999999996,185.20833333333334,56.395833333333336,996.5895833333337,138.25,7.0270833333333345,10.2,3.6,0.0
2018-02-23,2.035416666666667,252.52083333333334,60.083333333333336,996.975,152.9375,7.208333333333333,11.0,5.0,0.0
2018-02-24,1.8437499999999993,260.8125,56.875,998.3354166666664,180.60416666666666,8.306249999999999,12.6,3.2,0.0
2018-02-25,2.21875,230.83333333333334,51.770833333333336,999.0645833333333,180.35416666666666,10.714583333333335,16.0,6.0,0.0
2018-02-26,2.8312499999999994,143.77083333333334,70.08333333333333,998.50625,50.479166666666664,6.831250000000001,10.4,2.5,0.30000000000000004
2018-02-27,1.8062500000000004,106.3125,67.1875,999.5791666666668,45.770833333333336,2.4104166666666664,4.1,1.1,1.6
2018-02-28,2.2479166666666663,117.75,87.6875,993.0375,18.666666666666668,4.254166666666666,7.5,0.6,10.399999999999999
2018-03-01,1.695833333333333,176.25,91.22916666666667,983.0166666666668,91.27083333333333,11.225,15.3,7.1,1.9999999999999998
2018-03-02,3.754166666666666,255.25,54.541666666666664,988.69375,143.22916666666666,11.741666666666665,15.3,9.4,2.6000000000000005
2018-03-03,2.6333333333333333,269.3333333333333,67.5625,988.9749999999998,187.52083333333334,13.120833333333332,18.5,9.1,0.9999999999999999
2018-03-04,1.7,234.39583333333334,78.8125,987.6541666666668,109.79166666666667,12.941666666666668,18.2,9.4,0.8
2018-03-05,2.58125,249.79166666666666,75.79166666666667,983.2937500000002,110.04166666666667,11.841666666666669,15.4,9.2,3.7000000000000006
2018-03-06,3.9124999999999996,286.375,56.333333333333336,987.1041666666666,209.97916666666666,12.397916666666667,17.4,9.1,0.0
2018-03-07,3.0666666666666664,268.8125,49.416666666666664,996.8416666666666,216.125,11.641666666666667,16.6,7.9,0.0
2018-03-08,1.7749999999999997,239.0,68.22916666666667,1000.5291666666667,87.16666666666667,10.952083333333334,14.6,8.6,0.1
2018-03-09,1.5687499999999999,228.02083333333334,79.08333333333333,1001.9916666666667,196.75,12.879166666666663,17.4,7.8,0.0
2018-03-10,2.1145833333333335,230.66666666666666,80.85416666666667,996.5729166666669,200.1875,15.406249999999998,20.6,11.4,0.4
2018-03-11,2.9125,266.8541666666667,62.645833333333336,990.8729166666667,162.89583333333334,14.660416666666668,18.9,11.4,0.1
2018-03-12,3.472916666666667,255.9375,47.75,999.2437500000005,209.41666666666666,14.350000000000001,18.9,11.0,0.0
2018-03-13,1.6875,224.5,66.4375,1005.1041666666669,105.60416666666667,12.064583333333331,15.7,9.6,0.0
2018-03-14,1.7270833333333337,215.95833333333334,73.16666666666667,999.9270833333331,159.33333333333334,13.077083333333329,16.3,8.8,0.0
2018-03-15,3.1416666666666657,274.4791666666667,58.729166666666664,989.8583333333332,176.125,14.779166666666669,19.7,12.2,0.0
2018-03-16,2.8312499999999994,282.5625,47.25,992.8958333333331,188.9375,13.889583333333329,17.7,11.1,0.0
2018-03-17,2.8791666666666664,286.6041666666667,58.9375,989.2770833333334,133.83333333333334,10.124999999999998,15.5,6.2,1.5000000000000002
2018-03-18,2.4770833333333337,241.125,59.25,990.6708333333331,234.375,9.63125,15.7,4.8,0.0
2018-03-19,3.2458333333333336,288.125,55.416666666666664,993.9354166666667,191.125,10.139583333333333,15.6,5.0,2.6999999999999997
2018-03-20,3.6374999999999997,255.66666666666666,69.08333333333333,996.7624999999999,156.83333333333334,7.029166666666668,13.0,0.9,35.3
2018-03-21,3.045833333333333,241.6875,29.979166666666668,1007.5020833333332,237.64583333333334,9.345833333333335,14.4,4.5,0.0
2018-03-22,3.277083333333333,285.9166666666667,30.0,1006.9145833333333,246.54166666666666,10.585416666666669,16.4,4.6,0.0
2018-03-23,3.0625,194.41666666666666,45.375,997.3125,224.1875,11.231250000000001,18.4,6.8,0.0
2018-03-24,3.4937500000000004,239.75,88.22916666666667,986.65625,29.083333333333332,8.254166666666665,10.7,5.7,42.9
2018-03-25,2.3749999999999996,289.8541666666667,66.14583333333333,997.8229166666666,84.35416666666667,10.566666666666665,13.1,8.3,0.6000000000000001
2018-03-26,2.9104166666666664,256.4791666666667,65.41666666666667,1006.0354166666666,237.75,11.920833333333334,19.2,7.5,10.600000000000001
2018-03-27,2.6666666666666665,224.89583333333334,65.95833333333333,1009.8604166666668,226.8125,12.241666666666665,15.9,7.5,0.0
2018-03-28,2.3354166666666667,185.22916666666666,62.5,1004.4041666666667,258.0,15.847916666666668,20.7,11.4,0.0
2018-03-29,1.8208333333333335,156.375,70.52083333333333,999.3791666666666,238.375,14.154166666666667,17.4,10.9,0.0
2018-03-30,2.847916666666667,258.1875,57.75,993.3479166666667,224.20833333333334,13.689583333333331,19.2,9.9,0.0
2018-03-31,5.141666666666666,290.0,43.020833333333336,995.6770833333335,237.41666666666666,12.558333333333332,17.1,8.9,0.0
2018-04-01,2.9291666666666667,244.125,52.166666666666664,1006.5979166666667,266.3125,12.179166666666667,15.9,8.2,0.0
2018-04-02,1.916666666666667,147.83333333333334,64.64583333333333,1001.6020833333333,204.3125,13.268749999999997,18.0,8.3,0.0
2018-04-03,2.033333333333333,177.41666666666666,78.125,998.6458333333335,232.125,14.31041666666667,17.6,11.3,0.0
2018-04-04,3.1437500000000003,269.9583333333333,53.541666666666664,1000.7250000000005,269.6458333333333,17.320833333333336,21.8,11.7,0.0
2018-04-05,2.139583333333333,227.0625,65.60416666666667,1008.9187499999999,262.6458333333333,14.970833333333331,19.2,10.8,0.0
2018-04-06,2.3125,159.83333333333334,70.625,1005.8124999999999,183.625,13.902083333333335,17.7,9.5,0.0
2018-04-07,5.8354166666666645,73.4375,66.83333333333333,999.9250000000001,117.14583333333333,14.743749999999999,16.5,13.1,0.1
2018-04-08,3.1062499999999997,198.27083333333334,80.58333333333333,994.5979166666667,68.54166666666667,13.03125,14.5,10.9,7.099999999999999
2018-04-09,2.2812499999999996,196.77083333333334,74.16666666666667,997.2875,258.3958333333333,12.870833333333332,17.7,8.8,0.1
2018-04-10,2.7083333333333335,218.25,67.29166666666667,993.7208333333336,196.77083333333334,12.15625,15.7,8.0,5.3
2018-04-11,3.8104166666666672,121.3125,79.47916666666667,984.7291666666665,191.75,11.302083333333334,14.6,8.6,23.7
2018-04-12,2.6645833333333333,237.0,69.16666666666667,991.3583333333332,233.77083333333334,12.202083333333333,16.7,7.7,0.0
2018-04-13,2.3395833333333336,85.91666666666667,89.60416666666667,999.4812500000002,58.916666666666664,12.827083333333333,14.2,10.4,6.8999999999999995
2018-04-14,2.4583333333333335,101.79166666666667,78.89583333333333,1005.879166666667,45.25,13.595833333333331,15.4,12.0,7.199999999999998
2018-04-15,2.5625,230.0,58.333333333333336,1003.3520833333331,268.7083333333333,16.777083333333334,20.8,13.5,0.0
2018-04-16,1.977083333333333,151.91666666666666,73.89583333333333,1005.1520833333334,79.85416666666667,14.756250000000003,16.7,12.7,1.4
2018-04-17,2.154166666666667,244.8125,63.458333333333336,1012.5062499999998,292.8333333333333,18.00208333333333,23.1,13.9,0.0
2018-04-18,1.6833333333333333,145.875,54.604166666666664,1015.4749999999999,292.1875,19.1125,23.8,13.5,0.0
2018-04-19,2.3687500000000004,111.22916666666667,57.520833333333336,1015.1520833333334,285.5,18.258333333333333,22.0,14.3,0.0
2018-04-20,1.4166666666666667,173.08333333333334,61.854166666666664,1013.15625,287.6458333333333,17.741666666666667,22.1,13.3,0.0
2018-04-21,1.4750000000000003,219.8125,58.291666666666664,1010.40625,293.0208333333333,18.468749999999996,23.5,13.5,0.0
2018-04-22,1.9666666666666661,241.3125,56.291666666666664,1008.3666666666664,262.4166666666667,18.63125,23.2,15.0,0.0
2018-04-23,1.1979166666666667,183.91666666666666,57.645833333333336,1009.4666666666668,240.47916666666666,19.204166666666666,23.9,15.0,0.0
2018-04-24,1.1520833333333333,190.0,60.145833333333336,1009.1666666666666,269.0833333333333,19.733333333333334,25.2,15.1,0.0
2018-04-25,1.7874999999999996,159.29166666666666,64.375,1007.8500000000003,271.875,19.72083333333334,25.6,15.3,0.0
2018-04-26,2.310416666666667,247.875,70.3125,1006.3979166666667,281.375,18.195833333333336,22.2,15.3,0.0
2018-04-27,2.0083333333333337,179.4375,73.35416666666667,1002.7875000000003,287.9375,17.85416666666667,22.6,13.5,0.1
2018-04-28,1.5416666666666667,192.72916666666666,75.47916666666667,1001.0395833333332,255.0625,18.002083333333335,21.2,14.7,0.0
2018-04-29,2.733333333333333,218.16666666666666,70.5625,997.4291666666667,159.27083333333334,15.275,18.4,11.8,1.9000000000000001
2018-04-30,2.827083333333334,274.2708333333333,53.416666666666664,1002.5645833333334,258.6666666666667,14.212499999999999,18.1,10.1,0.0
2018-05-01,2.21875,213.1875,70.6875,1003.7708333333335,179.4375,11.599999999999996,16.8,8.1,23.5
2018-05-02,2.510416666666667,199.20833333333334,62.6875,1001.2874999999999,326.6875,14.25,18.8,7.4,0.0
2018-05-03,2.0750000000000006,218.4375,65.66666666666667,999.5416666666666,204.47916666666666,16.318749999999998,22.2,11.6,1.1
2018-05-04,2.8833333333333333,276.4166666666667,60.6875,1002.0729166666666,113.375,15.214583333333337,17.3,12.2,0.1
2018-05-05,2.2458333333333336,225.77083333333334,68.27083333333333,1005.6854166666668,95.91666666666667,17.24375,21.6,15.0,2.3000000000000003
2018-05-06,1.18125,210.25,76.22916666666667,1007.3208333333333,179.8125,17.374999999999996,23.2,14.4,2.8
2018-05-07,1.1333333333333335,196.60416666666666,76.25,1004.8916666666668,239.70833333333334,18.90416666666666,24.0,15.3,0.0
2018-05-08,1.1270833333333332,195.45833333333334,82.83333333333333,1001.5020833333334,207.29166666666666,18.11041666666667,23.6,14.2,0.3
2018-05-09,2.2125,219.54166666666666,77.1875,999.7791666666667,222.10416666666666,17.702083333333324,22.7,14.4,0.0
2018-05-10,1.70625,153.0,77.66666666666667,1005.2666666666664,210.29166666666666,17.599999999999998,20.6,15.2,0.0
2018-05-11,2.775,240.70833333333334,76.39583333333333,1007.5791666666668,319.1041666666667,17.772916666666664,21.3,13.9,0.0
2018-05-12,2.1625,230.10416666666666,86.29166666666667,1004.5666666666666,120.75,16.695833333333333,20.1,13.6,4.8
2018-05-13,2.702083333333333,179.89583333333334,65.29166666666667,1005.9020833333333,194.91666666666666,12.96875,16.9,8.9,4.199999999999999
2018-05-14,2.9187499999999997,202.25,57.208333333333336,1006.2145833333334,290.5208333333333,14.012499999999998,18.4,9.6,0.0
2018-05-15,2.658333333333333,235.22916666666666,59.5,1006.2208333333332,318.8541666666667,16.62708333333333,24.4,11.2,0.0
2018-05-16,1.28125,157.85416666666666,63.083333333333336,1006.59375,299.75,18.002083333333335,22.3,13.1,0.0
2018-05-17,1.875,215.64583333333334,59.25,1006.4729166666665,301.7083333333333,19.295833333333334,23.9,14.7,0.0
2018-05-18,1.76875,186.64583333333334,62.5,1007.1166666666667,262.4583333333333,18.914583333333336,21.5,15.4,0.0
2018-05-19,1.4312499999999997,200.77083333333334,62.604166666666664,1006.5666666666666,299.8958333333333,19.785416666666666,24.2,14.4,0.0
2018-05-20,1.5583333333333336,170.125,63.854166666666664,1004.7666666666664,319.875,19.7125,24.6,15.8,0.0
2018-05-21,1.3791666666666667,165.97916666666666,62.6875,1002.5395833333332,305.0625,18.958333333333332,23.2,14.8,0.0
2018-05-22,1.4937499999999997,195.875,70.29166666666667,1004.5187499999998,254.1875,19.389583333333338,23.4,16.0,0.0
2018-05-23,1.925,235.14583333333334,74.91666666666667,1007.7750000000001,311.8958333333333,19.60833333333333,23.6,15.2,0.0
2018-05-24,1.529166666666667,172.85416666666666,65.22916666666667,1007.34375,311.0,20.868750000000002,26.1,16.2,0.0
2018-05-25,3.9375,77.39583333333333,58.166666666666664,1005.3645833333336,290.0625,20.779166666666672,24.9,16.9,0.0
2018-05-26,4.402083333333334,77.60416666666667,75.02083333333333,1005.1645833333333,223.89583333333334,20.137500000000003,22.5,18.2,1.6
2018-05-27,4.137499999999999,81.20833333333333,67.85416666666667,1002.670833333333,266.75,20.991666666666664,23.7,19.3,0.0
2018-05-28,2.6333333333333333,152.04166666666666,76.91666666666667,1003.9791666666666,210.97916666666666,20.4,22.9,19.0,0.0
2018-05-29,2.7874999999999996,211.20833333333334,74.60416666666667,1004.8437500000001,326.8541666666667,20.889583333333338,24.6,18.2,0.6
2018-05-30,1.860416666666666,241.47916666666666,72.4375,1003.4291666666667,277.0625,20.12708333333333,23.7,17.0,0.5
2018-05-31,1.7895833333333335,203.10416666666666,70.66666666666667,1007.4520833333331,321.1458333333333,20.52916666666666,24.4,15.8,0.0
2018-06-01,1.5145833333333336,186.77083333333334,73.8125,1009.7312499999998,319.6458333333333,21.143749999999997,25.1,17.7,0.0
2018-06-02,1.5187499999999996,158.89583333333334,75.41666666666667,1008.0999999999999,216.125,20.487500000000004,24.3,17.3,0.0
2018-06-03,1.9625000000000001,106.9375,87.3125,1004.6604166666665,62.166666666666664,18.235416666666666,20.5,15.1,8.8
2018-06-04,1.772916666666667,229.02083333333334,80.02083333333333,1002.2895833333332,340.1666666666667,19.7375,23.3,14.7,0.1
2018-06-05,1.7104166666666665,199.47916666666666,80.85416666666667,1000.8104166666664,183.5,20.12083333333333,23.7,16.9,0.0
2018-06-06,1.5645833333333334,129.10416666666666,81.6875,1003.3291666666668,147.39583333333334,18.933333333333337,22.6,14.4,15.5
2018-06-07,1.3541666666666663,230.20833333333334,81.79166666666667,1005.5770833333332,136.0625,18.539583333333333,21.6,16.2,26.000000000000004
2018-06-08,1.7104166666666665,240.125,78.10416666666667,1004.4770833333333,325.9791666666667,20.400000000000002,24.5,15.3,0.0
2018-06-09,1.6624999999999999,242.375,61.0,1003.7083333333334,290.5,22.004166666666666,26.4,16.9,0.0
2018-06-10,2.452083333333334,139.3125,62.104166666666664,1001.3312500000001,248.41666666666666,22.716666666666665,27.9,19.6,0.0
2018-06-11,2.672916666666667,214.70833333333334,62.8125,999.9458333333333,325.0208333333333,23.104166666666668,26.8,19.0,0.0
2018-06-12,2.8666666666666667,225.625,58.458333333333336,1001.0479166666668,263.8958333333333,22.74791666666667,26.2,19.8,0.0
2018-06-13,2.735416666666666,215.6875,58.729166666666664,1002.4520833333335,294.125,21.91875,29.0,17.1,0.0
2018-06-14,2.2062500000000003,235.64583333333334,63.75,1004.1187499999997,318.125,21.431250000000002,24.3,17.3,0.0
2018-06-15,1.6645833333333335,228.75,59.333333333333336,1005.1354166666666,271.0833333333333,21.714583333333326,26.1,16.8,0.0
2018-06-16,1.5208333333333333,208.91666666666666,64.20833333333333,1006.3145833333332,327.5208333333333,22.316666666666663,26.3,17.6,0.0
2018-06-17,1.5083333333333335,173.72916666666666,69.83333333333333,1009.4520833333332,274.7083333333333,22.349999999999998,25.8,18.8,0.0
2018-06-18,1.7124999999999997,212.10416666666666,62.1875,1010.5750000000002,340.5,23.42916666666666,27.4,18.6,0.0
2018-06-19,1.6020833333333335,225.5625,56.229166666666664,1010.7645833333335,340.5833333333333,23.668750000000003,28.0,19.1,0.0
2018-06-20,1.414583333333333,184.45833333333334,57.0,1009.3958333333334,340.5625,24.8875,29.9,20.0,0.0
2018-06-21,1.2604166666666663,222.75,50.791666666666664,1007.7854166666666,332.3958333333333,25.789583333333336,30.8,19.9,0.0
2018-06-22,1.8458333333333332,196.20833333333334,55.604166666666664,1007.2000000000003,328.625,26.339583333333337,30.4,22.8,0.0
2018-06-23,1.5625,183.3125,62.479166666666664,1008.9270833333334,313.9166666666667,23.625,26.0,21.3,0.0
2018-06-24,1.6312500000000003,162.83333333333334,58.104166666666664,1007.625,311.1041666666667,23.691666666666663,26.8,20.5,0.0
2018-06-25,1.8479166666666667,159.75,60.6875,1007.11875,335.0416666666667,23.849999999999994,27.2,20.9,0.0
2018-06-26,1.772916666666666,181.22916666666666,61.8125,1008.1624999999999,316.3958333333333,24.670833333333334,28.6,21.3,0.0
2018-06-27,2.4291666666666667,242.27083333333334,62.479166666666664,1005.8916666666663,315.4791666666667,25.4375,29.6,20.8,0.0
2018-06-28,1.7604166666666663,203.16666666666666,70.125,1002.2666666666669,262.9375,24.57916666666667,29.0,21.2,2.1
2018-06-29,1.7750000000000004,160.58333333333334,68.10416666666667,1001.8812500000004,326.0,24.56041666666667,28.1,20.3,0.0
2018-06-30,2.345833333333333,89.625,59.645833333333336,1001.0895833333337,336.5208333333333,24.791666666666668,28.6,20.6,0.0
2018-07-01,1.8895833333333334,118.14583333333333,70.04166666666667,1000.4812499999999,313.7083333333333,24.677083333333332,28.7,20.6,0.0
2018-07-02,1.5541666666666663,197.27083333333334,78.10416666666667,1002.9375,277.9166666666667,25.04583333333333,29.1,21.0,0.0
